Time,m5time,accNorm,accX,accY,accZ
2025-01-14 14:39:18.410,1484.9530029296875,0.6915540067564817,-0.6840797662734985,0.07413263618946075,-0.0691821500658989
2025-01-14 14:39:18.528,1485.0169677734375,0.7068074888219673,-0.6996752023696899,0.07326836884021759,-0.06828750669956207
2025-01-14 14:39:18.576,1485.0799560546875,0.713770290672497,-0.7065119743347168,0.07595254480838776,-0.06738003343343735
2025-01-14 14:39:18.624,1485.1409912109375,0.6991604736873219,-0.6919882297515869,0.0746055394411087,-0.06642041355371475
2025-01-14 14:39:18.736,1485.2030029296875,0.6774198856464798,-0.6722185611724854,0.05604984611272812,-0.06227617710828781
2025-01-14 14:39:18.836,1485.3270263671875,0.6890452423152752,-0.6839009523391724,0.05388291925191879,-0.06449390947818756
2025-01-14 14:39:18.883,1485.3900146484375,0.6718031511298469,-0.665622353553772,0.06492370367050171,-0.06364957988262177
2025-01-14 14:39:18.945,1485.4510498046875,0.6787912586494108,-0.6727738976478577,0.06424642354249954,-0.06328706443309784
2025-01-14 14:39:18.992,1485.512939453125,0.6745238639819711,-0.6691790223121643,0.06039167195558548,-0.05945355445146561
2025-01-14 14:39:19.142,1485.574951171875,0.6783497577210321,-0.6726811528205872,0.06409505754709244,-0.05958425998687744
2025-01-14 14:39:19.193,1485.699951171875,0.6639790690561935,-0.6583145260810852,0.06614408642053604,-0.055813517421483994
2025-01-14 14:39:19.248,1485.760986328125,0.6518759106794012,-0.6464911699295044,0.058624688535928726,-0.05961976200342178
2025-01-14 14:39:19.345,1485.822998046875,0.6476133686229271,-0.642821729183197,0.055181652307510376,-0.05602039769291878
2025-01-14 14:39:19.448,1485.947021484375,0.6424173962265701,-0.6375254392623901,0.05196748673915863,-0.059672486037015915
2025-01-14 14:39:19.500,1486.010986328125,0.6650947080524597,-0.659760594367981,0.05601532757282257,-0.06268342584371567
2025-01-14 14:39:19.653,1486.072021484375,0.6557522994162306,-0.6520082354545593,0.04265694320201874,-0.055468227714300156
2025-01-14 14:39:19.709,1486.258056640625,0.6676094438081482,-0.664577841758728,0.03194805234670639,-0.05493617802858353
2025-01-14 14:39:19.774,1486.322021484375,0.6736935205029103,-0.6702224612236023,0.03511621430516243,-0.05858040228486061
2025-01-14 14:39:19.845,1486.385986328125,0.6623293991968149,-0.658235490322113,0.0447571836411953,-0.0583358108997345
2025-01-14 14:39:19.901,1486.449951171875,0.6696172635564619,-0.664897620677948,0.053917381912469864,-0.0582352951169014
2025-01-14 14:39:20.062,1486.5150146484375,0.6529965796039081,-0.6467335820198059,0.0690109133720398,-0.05811798945069313
2025-01-14 14:39:20.116,1486.6390380859375,0.6336821831179246,-0.6271093487739563,0.06448263674974442,-0.06425701081752777
2025-01-14 14:39:20.164,1486.7010498046875,0.6369175318816643,-0.6311861872673035,0.05720939859747887,-0.06320620328187943
2025-01-14 14:39:20.267,1486.762939453125,0.6344433794860191,-0.628715991973877,0.061277348548173904,-0.058988895267248154
2025-01-14 14:39:20.316,1486.8260498046875,0.6103450405583881,-0.6059271693229675,0.04797130078077316,-0.055426422506570816
2025-01-14 14:39:20.467,1486.886962890625,0.6144178517298574,-0.6099105477333069,0.04950345680117607,-0.05538797751069069
2025-01-14 14:39:20.535,1487.072998046875,0.6827384927286683,-0.6785712242126465,0.05584566667675972,-0.05053913965821266
2025-01-14 14:39:20.679,1487.137939453125,0.7115393159327993,-0.7074226140975952,0.04961571469902992,-0.058135394006967545
2025-01-14 14:39:20.731,1487.260986328125,0.7254702961375639,-0.7213116884231567,0.05203128233551979,-0.05752690136432648
2025-01-14 14:39:20.781,1487.322998046875,0.7349893206293404,-0.7310371398925781,0.049738429486751556,-0.057620223611593246
2025-01-14 14:39:20.882,1487.385009765625,0.763137930468639,-0.7593932151794434,0.044843729585409164,-0.060749366879463196
2025-01-14 14:39:20.932,1487.447021484375,0.7410014580495385,-0.7375237941741943,0.04321159049868584,-0.05722387880086899
2025-01-14 14:39:21.086,1487.509033203125,0.756401210976161,-0.7519260048866272,0.05888686329126358,-0.05729234218597412
2025-01-14 14:39:21.193,1487.6949462890625,0.7770580861565075,-0.7725943922996521,0.06315410137176514,-0.054117776453495026
2025-01-14 14:39:21.289,1487.7569580078125,0.7758178913775463,-0.7715715765953064,0.06292639672756195,-0.05109766498208046
2025-01-14 14:39:21.394,1487.8809814453125,0.736499651765775,-0.7328162789344788,0.052117735147476196,-0.051920901983976364
2025-01-14 14:39:21.497,1487.9429931640625,0.7245805163302382,-0.7211460471153259,0.042832549661397934,-0.055952444672584534
2025-01-14 14:39:21.545,1488.0689697265625,0.7297136035857317,-0.7257546186447144,0.04344134032726288,-0.06224971264600754
2025-01-14 14:39:21.701,1488.1309814453125,0.6882863546441078,-0.6840018033981323,0.045712731778621674,-0.061562854796648026
2025-01-14 14:39:21.804,1488.2550048828125,0.6559652631685436,-0.6525021195411682,0.03987019136548042,-0.05423816293478012
2025-01-14 14:39:21.851,1488.3790283203125,0.6510615923458453,-0.6472972631454468,0.042680077254772186,-0.05537021905183792
2025-01-14 14:39:22.009,1488.4410400390625,0.655656730192786,-0.6514830589294434,0.048648156225681305,-0.05557813122868538
2025-01-14 14:39:22.113,1488.5670166015625,0.6925195821541561,-0.6880240440368652,0.048326872289180756,-0.06221575289964676
2025-01-14 14:39:22.162,1488.68994140625,0.7060600263273927,-0.7010088562965393,0.05472254753112793,-0.06413101404905319
2025-01-14 14:39:22.217,1488.751953125,0.6893840782602905,-0.6832737922668457,0.06628114730119705,-0.06319922208786011
2025-01-14 14:39:22.316,1488.81396484375,0.6657839143516169,-0.6604815721511841,0.05968048423528671,-0.05891140177845955
2025-01-14 14:39:22.363,1488.876953125,0.6728904484931066,-0.6672900319099426,0.06395120918750763,-0.05844494700431824
2025-01-14 14:39:22.418,1488.93896484375,0.6605682669351006,-0.6566369533538818,0.05377465859055519,-0.04781875014305115
2025-01-14 14:39:22.521,1489.0009765625,0.6500929848487852,-0.6471998691558838,0.04479554668068886,-0.04179207235574722
2025-01-14 14:39:22.617,1489.125,0.6525560669960616,-0.6450890898704529,0.08400174975395203,-0.051314644515514374
2025-01-14 14:39:22.725,1489.18701171875,0.6395450054274319,-0.6341126561164856,0.0649544969201088,-0.05196024104952812
2025-01-14 14:39:22.825,1489.31103515625,0.6032359502763572,-0.6014301776885986,-0.008743662387132645,-0.04581376910209656
2025-01-14 14:39:22.873,1489.3740234375,0.6013883315691791,-0.599851667881012,-0.014434048905968666,-0.040466777980327606
2025-01-14 14:39:23.033,1489.43798828125,0.6140176639661624,-0.6124525666236877,-0.012541297823190689,-0.04197929427027702
2025-01-14 14:39:23.138,1489.6240234375,0.6012507138249689,-0.6005547642707825,-0.013535365462303162,-0.02555757947266102
2025-01-14 14:39:23.238,1489.68603515625,0.6255285160426209,-0.6248164772987366,0.006334223784506321,-0.02915770374238491
2025-01-14 14:39:23.340,1489.81298828125,0.66271070435248,-0.6606894135475159,0.03381449356675148,-0.03913510590791702
2025-01-14 14:39:23.442,1489.93798828125,0.6769262751815981,-0.6733075976371765,0.05403251200914383,-0.044345784932374954
2025-01-14 14:39:23.493,1490,0.6537999714287699,-0.6499982476234436,0.057887669652700424,-0.040071167051792145
2025-01-14 14:39:23.544,1490.06201171875,0.6500348588568059,-0.6460849046707153,0.05742957442998886,-0.04267853870987892
2025-01-14 14:39:23.642,1490.1240234375,0.656706733357857,-0.6529623866081238,0.05336134508252144,-0.04534779116511345
2025-01-14 14:39:23.749,1490.248046875,0.8911161494634342,-0.8569608926773071,0.22527623176574707,-0.09463952481746674
2025-01-14 14:39:23.847,1490.31103515625,0.8899469008043013,-0.8815808296203613,0.10131211578845978,-0.067502461373806
2025-01-14 14:39:23.903,1490.43505859375,0.7807939556711245,-0.7770688533782959,0.05624537542462349,-0.05137758329510689
2025-01-14 14:39:24.057,1490.4969482421875,0.7795815467336642,-0.7750694155693054,0.061954937875270844,-0.05635933578014374
2025-01-14 14:39:24.159,1490.6209716796875,0.7477470248617751,-0.7429766654968262,0.06385699659585953,-0.055077869445085526
2025-01-14 14:39:24.210,1490.7449951171875,0.771261697500676,-0.7621394991874695,0.09916555136442184,-0.06445295363664627
2025-01-14 14:39:24.262,1490.8079833984375,0.781640433998061,-0.7735889554023743,0.09301294386386871,-0.06221324950456619
2025-01-14 14:39:24.364,1490.8690185546875,0.7798252260839821,-0.7665465474128723,0.1252024620771408,-0.0697001963853836
2025-01-14 14:39:24.466,1490.9320068359375,0.7849987079603006,-0.7701159119606018,0.13338260352611542,-0.07316785305738449
2025-01-14 14:39:24.518,1491.0560302734375,0.77850484913399,-0.764059841632843,0.13101956248283386,-0.07152784615755081
2025-01-14 14:39:24.671,1491.1180419921875,0.7871310372215685,-0.7736491560935974,0.12675133347511292,-0.07054326683282852
2025-01-14 14:39:24.775,1491.241943359375,0.7958658890428938,-0.7850391864776611,0.10872411727905273,-0.07276713103055954
2025-01-14 14:39:24.826,1491.365966796875,0.776231472066474,-0.7667256593704224,0.10073699802160263,-0.06722439080476761
2025-01-14 14:39:24.973,1491.427978515625,0.7924513073776243,-0.7840192914009094,0.09176645427942276,-0.06979787349700928
2025-01-14 14:39:25.025,1491.552001953125,0.7593503751364726,-0.7511084079742432,0.08834972977638245,-0.06814306229352951
2025-01-14 14:39:25.181,1491.614013671875,0.7593704500271033,-0.7525190114974976,0.07315436750650406,-0.07076055556535721
2025-01-14 14:39:25.286,1491.739013671875,0.7477325504285448,-0.7442554235458374,0.03714633733034134,-0.06170884147286415
2025-01-14 14:39:25.391,1491.863037109375,0.6904274563109419,-0.6873995661735535,0.02832573652267456,-0.05804792419075966
2025-01-14 14:39:25.441,1491.988037109375,0.7588606146488416,-0.7379562854766846,0.1540897786617279,-0.08686940371990204
2025-01-14 14:39:25.502,1492.050048828125,0.8176538478321557,-0.7771698236465454,0.23356939852237701,-0.10005106776952744
2025-01-14 14:39:25.565,1492.114013671875,0.8178081497842717,-0.7846991419792175,0.2045716792345047,-0.10586715489625931
2025-01-14 14:39:25.695,1492.178955078125,0.8126742284025678,-0.7814764380455017,0.19563406705856323,-0.10705741494894028
2025-01-14 14:39:25.758,1492.303955078125,0.7326372780922735,-0.7113006711006165,0.15139378607273102,-0.08881811797618866
2025-01-14 14:39:25.823,1492.3699951171875,0.7039297701388457,-0.6993195414543152,0.02243155799806118,-0.07724069803953171
2025-01-14 14:39:25.896,1492.4339599609375,0.7021712092124492,-0.6851661205291748,0.13065747916698456,-0.08074910193681717
2025-01-14 14:39:25.950,1492.4990234375,0.7081410323086625,-0.6946024894714355,0.10949353873729706,-0.08367955684661865
2025-01-14 14:39:26.014,1492.56298828125,0.7319616040014956,-0.7101652026176453,0.1528559774160385,-0.08982329815626144
2025-01-14 14:39:26.105,1492.6280517578125,0.7372249899424413,-0.713480532169342,0.15715619921684265,-0.09873269498348236
2025-01-14 14:39:26.150,1492.68896484375,0.7522554025524321,-0.7321911454200745,0.1429644376039505,-0.09667205810546875
2025-01-14 14:39:26.312,1492.751953125,0.7553385718606791,-0.7324301600456238,0.1571246087551117,-0.0969240739941597
2025-01-14 14:39:26.413,1492.876953125,0.7222244810363266,-0.7098976373672485,0.10245193541049957,-0.08459991961717606
2025-01-14 14:39:26.461,1493.0009765625,0.7168304840568774,-0.7051611542701721,0.09473228454589844,-0.08728965371847153
2025-01-14 14:39:26.611,1493.06298828125,0.7210405511167542,-0.7109199166297913,0.08567219972610474,-0.0845731794834137
2025-01-14 14:39:26.660,1493.18798828125,0.6584697711529398,-0.6535664200782776,0.04344748333096504,-0.06742173433303833
2025-01-14 14:39:26.822,1493.25,0.6760357301638628,-0.6719238758087158,0.03918037936091423,-0.06330490857362747
2025-01-14 14:39:26.925,1493.375,0.6961262266766758,-0.6934601068496704,0.010625125840306282,-0.05993254855275154
2025-01-14 14:39:26.971,1493.498046875,0.7615949985756775,-0.7476106882095337,-0.1380351185798645,-0.04529356211423874
2025-01-14 14:39:27.016,1493.56005859375,0.7616324120003529,-0.7491370439529419,-0.12796929478645325,-0.05001479759812355
2025-01-14 14:39:27.074,1493.6240234375,0.7287380932039512,-0.7195013761520386,-0.10390359163284302,-0.05080375820398331
2025-01-14 14:39:27.139,1493.68798828125,0.8419191521464957,-0.8381370306015015,0.0135571900755167,-0.0785517618060112
2025-01-14 14:39:27.202,1493.7509765625,0.8712860009978571,-0.8660861253738403,0.0686376616358757,-0.06574945151805878
2025-01-14 14:39:27.267,1493.81494140625,0.8191249936250568,-0.8144568800926208,0.0661318376660347,-0.05702916532754898
2025-01-14 14:39:27.437,1493.8800048828125,0.7742720439337604,-0.7693020105361938,0.07380195707082748,-0.04716869443655014
2025-01-14 14:39:27.483,1494.0030517578125,0.7276641848531504,-0.723296046257019,0.07055424153804779,-0.03687945753335953
2025-01-14 14:39:27.539,1494.06494140625,0.6764944793208615,-0.6733856201171875,0.06068535894155502,-0.02266879752278328
2025-01-14 14:39:27.595,1494.126953125,0.6283829317224127,-0.6282104849815369,0.01127605326473713,-0.009462878108024597
2025-01-14 14:39:27.758,1494.18896484375,0.5801233038962503,-0.580015242099762,-0.009712863713502884,0.005570182576775551
2025-01-14 14:39:27.811,1494.31298828125,0.6366670219498679,-0.6366056799888611,0.008247426711022854,0.0031756884418427944
2025-01-14 14:39:27.858,1494.375,0.6365628295770975,-0.6351256370544434,0.042738594114780426,-0.0010362087050452828
2025-01-14 14:39:27.943,1494.43701171875,0.6208658906566817,-0.6195902824401855,0.03899909928441048,0.007836219854652882
2025-01-14 14:39:27.999,1494.4990234375,0.5840273346783111,-0.5787911415100098,0.07790758460760117,-0.004376119468361139
2025-01-14 14:39:28.148,1494.56103515625,0.5899901885267934,-0.5838170051574707,0.08461128920316696,-0.00933042261749506
2025-01-14 14:39:28.199,1494.748046875,0.5479865932913894,-0.5428600907325745,-0.07355476170778275,0.01348797045648098
2025-01-14 14:39:28.358,1494.81201171875,0.5539634683200245,-0.5293315649032593,-0.16209876537322998,0.020189326256513596
2025-01-14 14:39:28.414,1494.93505859375,0.5328194503244136,-0.519189715385437,-0.11941844969987869,-0.008822695352137089
2025-01-14 14:39:28.565,1494.9969482421875,0.5518629032313612,-0.5382642149925232,-0.12154383212327957,-0.007169079035520554
2025-01-14 14:39:28.665,1495.1219482421875,0.5509450807955945,-0.5427016615867615,-0.09116672724485397,-0.026533307507634163
2025-01-14 14:39:28.768,1495.2459716796875,0.6157601471469278,-0.5736072659492493,-0.22336050868034363,0.01566353812813759
2025-01-14 14:39:28.869,1495.3699951171875,0.7482432964322419,-0.7182311415672302,-0.2079589068889618,0.027661362662911415
2025-01-14 14:39:28.921,1495.4320068359375,0.6958263169483294,-0.6718934178352356,-0.17916986346244812,0.025132816284894943
2025-01-14 14:39:29.073,1495.4940185546875,0.6607967811773883,-0.6341664791107178,-0.18276378512382507,0.032903824001550674
2025-01-14 14:39:29.132,1495.6810302734375,0.64448520622505,-0.6415594816207886,-0.05907631665468216,-0.016510644927620888
2025-01-14 14:39:29.197,1495.7440185546875,0.6540219158287981,-0.6534574031829834,-0.0030106359627097845,-0.027000457048416138
2025-01-14 14:39:29.275,1495.8079833984375,0.8818804094957419,-0.8748778104782104,-0.07479462027549744,-0.08190017193555832
2025-01-14 14:39:29.324,1495.8719482421875,0.8302397625942382,-0.8204371929168701,-0.07434920221567154,-0.10321372002363205
2025-01-14 14:39:29.484,1495.93701171875,0.885681406598752,-0.8784505128860474,-0.03580515831708908,-0.10711788386106491
2025-01-14 14:39:29.587,1496.06103515625,0.8363868451236708,-0.8290572762489319,0.0385967455804348,-0.10352429002523422
2025-01-14 14:39:29.689,1496.18603515625,0.7984360099746604,-0.7887208461761475,0.0734112411737442,-0.10015127807855606
2025-01-14 14:39:29.740,1496.2490234375,0.7868520409173648,-0.7768663167953491,0.07921431958675385,-0.09664342552423477
2025-01-14 14:39:29.790,1496.31103515625,0.8090703473119191,-0.7972174286842346,0.09502958506345749,-0.10004287213087082
2025-01-14 14:39:29.894,1496.373046875,0.8235720161800155,-0.8107535243034363,0.10192043334245682,-0.10277068614959717
2025-01-14 14:39:29.949,1496.4969482421875,0.8133853816412363,-0.7954461574554443,0.12912042438983917,-0.11040428280830383
2025-01-14 14:39:30.012,1496.56103515625,0.7954015080090904,-0.7772342562675476,0.13539864122867584,-0.10118141025304794
2025-01-14 14:39:30.094,1496.6259765625,0.7944861680234289,-0.7774572372436523,0.12996086478233337,-0.09939159452915192
2025-01-14 14:39:30.145,1496.68994140625,0.8178549261556589,-0.7990591526031494,0.13932664692401886,-0.1047818511724472
2025-01-14 14:39:30.303,1496.751953125,0.8037678261597724,-0.7860596179962158,0.13585123419761658,-0.09847556799650192
2025-01-14 14:39:30.395,1496.876953125,0.733848908545664,-0.7283510565757751,0.02743358723819256,-0.08536016196012497
2025-01-14 14:39:30.515,1497.0030517578125,0.723368363984825,-0.7186301350593567,0.039249029010534286,-0.07274635881185532
2025-01-14 14:39:30.576,1497.06494140625,0.6493014012558428,-0.64480060338974,0.03634178265929222,-0.0671101063489914
2025-01-14 14:39:30.622,1497.1280517578125,0.6728457593310754,-0.6522332429885864,0.15159472823143005,-0.06581983715295792
2025-01-14 14:39:30.667,1497.18994140625,0.6960711163030344,-0.68775874376297,0.05969962850213051,-0.08910030126571655
2025-01-14 14:39:30.714,1497.251953125,0.7386880603373597,-0.7202521562576294,0.13883468508720398,-0.08730299025774002
2025-01-14 14:39:30.765,1497.31396484375,0.7415914757065755,-0.7244455218315125,0.13745282590389252,-0.07901470363140106
2025-01-14 14:39:30.919,1497.3790283203125,0.7452136272754541,-0.7362008690834045,0.051013924181461334,-0.103678397834301
2025-01-14 14:39:31.014,1497.5030517578125,0.7345430075062614,-0.7271409034729004,0.04971221461892128,-0.0913686603307724
2025-01-14 14:39:31.116,1497.5660400390625,0.711641009482125,-0.7039428949356079,0.06813989579677582,-0.07908401638269424
2025-01-14 14:39:31.163,1497.68994140625,0.716002398768344,-0.6885441541671753,0.17578788101673126,-0.08755000680685043
2025-01-14 14:39:31.355,1497.751953125,0.7263596667030978,-0.6885143518447876,0.21401311457157135,-0.0880042016506195
2025-01-14 14:39:31.531,1497.93798828125,0.6973006301801393,-0.6842648983001709,0.12246718257665634,-0.05487719923257828
2025-01-14 14:39:31.588,1498.1240234375,0.8133815841748094,-0.7659508585929871,0.2579205632209778,-0.09157437831163406
2025-01-14 14:39:31.738,1498.18603515625,0.8372729534188375,-0.775193452835083,0.2973806858062744,-0.1080085039138794
2025-01-14 14:39:31.788,1498.31005859375,0.8098024708132747,-0.7592228055000305,0.25950998067855835,-0.10961452126502991
2025-01-14 14:39:31.942,1498.3719482421875,0.7847663752650461,-0.7408846616744995,0.23708686232566833,-0.10362432897090912
2025-01-14 14:39:31.993,1498.498046875,0.7406143816351959,-0.7088261842727661,0.1908125877380371,-0.0983140841126442
2025-01-14 14:39:32.147,1498.56005859375,0.6896203024824258,-0.6617421507835388,0.18846487998962402,-0.04641633853316307
2025-01-14 14:39:32.249,1498.7459716796875,0.7169953620151154,-0.6371238827705383,0.3205179274082184,-0.07364621758460999
2025-01-14 14:39:32.351,1498.8089599609375,0.6259508756860718,-0.6203250885009766,0.07815982401371002,-0.030038729310035706
2025-01-14 14:39:32.429,1498.9329833984375,0.573609201651898,-0.5713126063346863,0.04407300427556038,-0.026210539042949677
2025-01-14 14:39:32.556,1498.9949951171875,0.5759244803862769,-0.5721953511238098,0.05465972051024437,-0.035969462245702744
2025-01-14 14:39:32.612,1499.1190185546875,0.6559130684784423,-0.6498144865036011,0.0727413147687912,-0.05168933793902397
2025-01-14 14:39:32.761,1499.1810302734375,0.6447866016084998,-0.6362645030021667,0.09031815081834793,-0.05253451690077782
2025-01-14 14:39:32.821,1499.3690185546875,0.7409511208724622,-0.6980473399162292,0.2427590787410736,-0.05297645181417465
2025-01-14 14:39:32.884,1499.4320068359375,0.6835660358175533,-0.6373294591903687,0.24212218821048737,-0.04950284585356712
2025-01-14 14:39:32.962,1499.4959716796875,0.7364661362307302,-0.7172966599464417,0.1626671403646469,-0.03751363605260849
2025-01-14 14:39:33.015,1499.56005859375,0.8365358773357662,-0.7261912226676941,0.4102700650691986,-0.06416428834199905
2025-01-14 14:39:33.076,1499.6240234375,0.7239569036205763,-0.6806536912918091,0.24458740651607513,-0.031640976667404175
2025-01-14 14:39:33.175,1499.68896484375,0.6827002231230114,-0.6669117212295532,0.1450037956237793,-0.016800297424197197
2025-01-14 14:39:33.276,1499.75,0.5901401473969328,-0.5626845955848694,0.17396880686283112,-0.03723296523094177
2025-01-14 14:39:33.334,1499.8740234375,0.5297059411420779,-0.5266938805580139,0.04888824373483658,-0.028140360489487648
2025-01-14 14:39:33.390,1499.93603515625,0.568328701947846,-0.5624204277992249,0.0662819892168045,-0.04782754182815552
2025-01-14 14:39:33.477,1500.0009765625,0.5424020642504903,-0.5391522645950317,0.04012173041701317,-0.04364724084734917
2025-01-14 14:39:33.579,1500.06201171875,0.5633898647242929,-0.5614373087882996,0.011610183864831924,-0.045403651893138885
2025-01-14 14:39:33.636,1500.18603515625,0.5730563714869321,-0.5722814202308655,-0.014033467508852482,-0.026280082762241364
2025-01-14 14:39:33.702,1500.2509765625,0.6191763165370346,-0.6175951361656189,-0.024119272828102112,-0.03706507012248039
2025-01-14 14:39:33.781,1500.31396484375,0.6390357732318295,-0.6371448636054993,-0.03294559568166733,-0.03643802925944328
2025-01-14 14:39:33.830,1500.3780517578125,0.6607057307565233,-0.658850908279419,-0.029525861144065857,-0.03969592973589897
2025-01-14 14:39:33.990,1500.4410400390625,0.6467327110211095,-0.6450678110122681,0.03857892006635666,-0.02573685348033905
2025-01-14 14:39:34.043,1500.56494140625,0.6243725990543378,-0.6092967391014099,0.1262577325105667,-0.051552023738622665
2025-01-14 14:39:34.090,1500.626953125,0.6114531179017133,-0.5943393111228943,0.12715880572795868,-0.06683065742254257
2025-01-14 14:39:34.140,1500.68896484375,0.6144893985010648,-0.601492166519165,0.11022728681564331,-0.06045113503932953
2025-01-14 14:39:34.296,1500.7540283203125,0.6366808363860862,-0.6257663369178772,0.09754355251789093,-0.06530110538005829
2025-01-14 14:39:34.398,1500.8780517578125,0.6846625669803583,-0.6796126961708069,0.046072766184806824,-0.06904139369726181
2025-01-14 14:39:34.452,1501.001953125,0.6633447078535342,-0.6564538478851318,0.07516753673553467,-0.05868891254067421
2025-01-14 14:39:34.598,1501.0670166015625,0.6697862986261264,-0.6679754853248596,-0.004471908789128065,-0.049014680087566376
2025-01-14 14:39:34.648,1501.1910400390625,0.6954397259682927,-0.6937776803970337,0.02509927563369274,-0.04097522422671318
2025-01-14 14:39:34.804,1501.2540283203125,0.7161346569634306,-0.7151564955711365,0.014877271838486195,-0.03433220833539963
2025-01-14 14:39:34.850,1501.3780517578125,0.7485644890115669,-0.7473518252372742,-0.01942313462495804,-0.037904951721429825
2025-01-14 14:39:35.014,1501.43994140625,0.7101715279910619,-0.7046666741371155,-0.07834190875291824,-0.04063278064131737
2025-01-14 14:39:35.064,1501.56396484375,0.6947755081789118,-0.6916035413742065,-0.029936300590634346,-0.05917234346270561
2025-01-14 14:39:35.114,1501.6280517578125,0.7244893070334878,-0.7210871577262878,0.019689129665493965,-0.06730828434228897
2025-01-14 14:39:35.220,1501.68994140625,0.7282397480598857,-0.724724292755127,-0.021099958568811417,-0.06828339397907257
2025-01-14 14:39:35.267,1501.8160400390625,0.7976135648019586,-0.789982795715332,0.06737813353538513,-0.08703314512968063
2025-01-14 14:39:35.423,1501.8809814453125,0.8016229489858502,-0.7941087484359741,0.08580982685089111,-0.0680244192481041
2025-01-14 14:39:35.527,1502.0040283203125,0.9083910550881644,-0.8866763114929199,0.1743992418050766,-0.09254367649555206
2025-01-14 14:39:35.580,1502.1280517578125,0.8326623124719622,-0.8166054487228394,0.1432340294122696,-0.07724040746688843
2025-01-14 14:39:35.732,1502.1920166015625,0.8231611107549157,-0.804571270942688,0.1564416140317917,-0.0760611966252327
2025-01-14 14:39:35.832,1502.31494140625,0.6905916261019106,-0.6872502565383911,0.04432110860943794,-0.05137624219059944
2025-01-14 14:39:35.894,1502.43994140625,0.7019843744002018,-0.6994104385375977,0.023757239803671837,-0.05516061931848526
2025-01-14 14:39:36.032,1502.5050048828125,0.8279102568005415,-0.8224953413009644,0.04978187382221222,-0.08036524057388306
2025-01-14 14:39:36.143,1502.6290283203125,1.427260803970931,-1.066719889640808,-0.7579503655433655,-0.5698186755180359
2025-01-14 14:39:36.243,1502.6920166015625,1.3934076958026462,-1.0931216478347778,-0.690440833568573,-0.519578218460083
2025-01-14 14:39:36.348,1502.8160400390625,1.2444492406036074,-1.040950894355774,-0.5443079471588135,-0.4108576476573944
2025-01-14 14:39:36.399,1502.93994140625,1.0733271428192916,-0.9392755031585693,-0.41309303045272827,-0.31487590074539185
2025-01-14 14:39:36.454,1503.001953125,0.9912437905849195,-0.8832913637161255,-0.35782182216644287,-0.27262458205223083
2025-01-14 14:39:36.519,1503.0670166015625,0.9331931594464312,-0.8521918058395386,-0.29498356580734253,-0.24000686407089233
2025-01-14 14:39:36.583,1503.1309814453125,0.8633847703504898,-0.8019003868103027,-0.24757841229438782,-0.20271645486354828
2025-01-14 14:39:36.754,1503.196044921875,0.8296904936247823,-0.7883305549621582,-0.19331124424934387,-0.1719069927930832
2025-01-14 14:39:36.804,1503.3199462890625,0.793138572070766,-0.7769019603729248,-0.10229703783988953,-0.12258651852607727
2025-01-14 14:39:36.855,1503.3819580078125,0.7976320510713996,-0.7882536053657532,-0.07103636115789413,-0.09913111478090286
2025-01-14 14:39:36.959,1503.4439697265625,0.7586728398034907,-0.7539452314376831,-0.049083463847637177,-0.06886130571365356
2025-01-14 14:39:37.020,1503.5689697265625,0.7435192515871966,-0.7429699897766113,-0.0016757475677877665,-0.028524789959192276
2025-01-14 14:39:37.164,1503.634033203125,0.7548526244437439,-0.7540462613105774,0.03160342946648598,-0.014762915670871735
2025-01-14 14:39:37.266,1503.758056640625,0.7711625959980623,-0.7661996483802795,0.08734795451164246,0.0004279381246306002
2025-01-14 14:39:37.368,1503.8199462890625,0.7458596590192748,-0.7390296459197998,0.10021185129880905,0.009969867765903473
2025-01-14 14:39:37.419,1503.9439697265625,0.7047962744896841,-0.6903116703033447,0.14041878283023834,0.022139372304081917
2025-01-14 14:39:37.470,1504.0059814453125,0.7091358906102347,-0.6918855309486389,0.15342427790164948,0.02508215233683586
2025-01-14 14:39:37.574,1504.0679931640625,0.6796815039302672,-0.6591581702232361,0.16149987280368805,0.037352971732616425
2025-01-14 14:39:37.676,1504.1300048828125,0.6218076485906985,-0.5997613072395325,0.15809179842472076,0.044023964554071426
2025-01-14 14:39:37.732,1504.2540283203125,0.6387122123132584,-0.6148436069488525,0.1657852977514267,0.04935447499155998
2025-01-14 14:39:37.883,1504.3160400390625,0.6080186295038278,-0.5779414772987366,0.18084609508514404,0.05445174500346184
2025-01-14 14:39:37.932,1504.4410400390625,0.6211945027988279,-0.5870783925056458,0.1935463696718216,0.06133004277944565
2025-01-14 14:39:38.086,1504.5030517578125,0.6542505303430542,-0.6196215748786926,0.2040305882692337,0.049843549728393555
2025-01-14 14:39:38.189,1504.68896484375,0.6252366956261804,-0.591739296913147,0.19774863123893738,0.04075547680258751
2025-01-14 14:39:38.240,1504.7509765625,0.6070230644767046,-0.5767625570297241,0.18436920642852783,0.042777907103300095
2025-01-14 14:39:38.388,1504.81298828125,0.6166567320767811,-0.5880299806594849,0.18187014758586884,0.03754352778196335
2025-01-14 14:39:38.440,1504.93798828125,0.6061120725367678,-0.5738078355789185,0.19269083440303802,0.0314110592007637
2025-01-14 14:39:38.597,1505.001953125,0.6025431887888065,-0.5695613622665405,0.1948765367269516,0.026101425290107727
