Time,m5time,accNorm,accX,accY,accZ
2025-01-14 17:27:08.541,63.832000732421875,0.9546952504992671,-0.954235315322876,0.028592266142368317,-0.007776029407978058
2025-01-14 17:27:08.593,63.95600128173828,0.9910356144448096,-0.9908716678619385,0.01801486499607563,0.0006257520872168243
2025-01-14 17:27:08.746,64.01899719238281,0.9999402514263135,-0.9997780323028564,0.017816387116909027,-0.0026398668996989727
2025-01-14 17:27:08.797,64.14299774169922,1.0429576460142194,-1.0424280166625977,0.03219211846590042,-0.008255238644778728
2025-01-14 17:27:08.952,64.20500183105469,1.0734602374207312,-1.0728949308395386,0.03173435479402542,-0.01436243113130331
2025-01-14 17:27:09.057,64.3290023803711,1.068212416524926,-1.0677478313446045,0.019071463495492935,-0.025072190910577774
2025-01-14 17:27:09.103,64.4530029296875,0.993947442431868,-0.9936726093292236,0.018751559779047966,-0.013951444067060947
2025-01-14 17:27:09.153,64.51499938964844,0.982715338342353,-0.9825857281684875,0.013182664290070534,-0.008996686898171902
2025-01-14 17:27:09.265,64.5770034790039,1.0098940664419185,-1.0098353624343872,0.010755996219813824,-0.001695510814897716
2025-01-14 17:27:09.326,64.63899993896484,1.0072087278321324,-1.0072053670883179,0.0021620283368974924,0.001447606016881764
2025-01-14 17:27:09.464,64.7020034790039,1.0114079583644962,-1.0113859176635742,-0.006666617467999458,0.00037417426938191056
2025-01-14 17:27:09.518,64.88700103759766,1.05038877156763,-1.050344467163086,-0.002639028010889888,-0.009279400110244751
2025-01-14 17:27:09.667,64.9489974975586,1.077498500857215,-1.0772466659545898,-0.016133682802319527,-0.016803104430437088
2025-01-14 17:27:09.720,65.072998046875,1.0973910843792654,-1.0971935987472534,-0.007406812161207199,-0.019456055015325546
2025-01-14 17:27:09.874,65.13500213623047,1.0949252801617784,-1.0945141315460205,-0.007665674667805433,-0.029007282108068466
2025-01-14 17:27:09.980,65.25900268554688,1.079371183130948,-1.078618049621582,-0.03790515661239624,-0.013727822341024876
2025-01-14 17:27:10.079,65.38300323486328,1.0660774308225958,-1.06605064868927,-0.005633138585835695,-0.0050369324162602425
2025-01-14 17:27:10.178,65.50700378417969,1.0650200205914162,-1.064859390258789,-0.006772695574909449,-0.017212025821208954
2025-01-14 17:27:10.226,65.56900024414062,1.0449983437027894,-1.0448559522628784,-0.009715532884001732,-0.014254325069487095
2025-01-14 17:27:10.386,65.63099670410156,1.0303395100169706,-1.030271291732788,-0.0026158071123063564,-0.011564120650291443
2025-01-14 17:27:10.488,65.75499725341797,0.9668231845878873,-0.9667599201202393,-0.001569000887684524,-0.010948303155601025
2025-01-14 17:27:10.592,65.87999725341797,0.9772613871392719,-0.9765470623970032,-0.03311479836702347,-0.01729346252977848
2025-01-14 17:27:10.642,66.00399780273438,1.0095561060000589,-1.0035781860351562,-0.10477158427238464,-0.03251570090651512
2025-01-14 17:27:10.799,66.06700134277344,0.9936481092509238,-0.9859365820884705,-0.12023632973432541,-0.028440220281481743
2025-01-14 17:27:10.897,66.19100189208984,0.9937613841729996,-0.9870493412017822,-0.11020151525735855,-0.03392510488629341
2025-01-14 17:27:10.950,66.31600189208984,1.017070864739273,-1.0136677026748657,-0.07540757209062576,-0.03499472141265869
2025-01-14 17:27:11.099,66.37799835205078,0.9986207116272844,-0.9952436685562134,-0.07301034033298492,-0.037454720586538315
2025-01-14 17:27:11.153,66.50199890136719,1.0059003138256253,-1.0030462741851807,-0.06725554913282394,-0.03478942811489105
2025-01-14 17:27:11.309,66.56400299072266,1.0116528013556254,-1.0084117650985718,-0.07019613683223724,-0.040244314819574356
2025-01-14 17:27:11.370,66.68900299072266,1.003584812948904,-0.9982479214668274,-0.0951218381524086,-0.04044007882475853
2025-01-14 17:27:11.510,66.75,0.9862899673358175,-0.9802243113517761,-0.10329939424991608,-0.03546031937003136
2025-01-14 17:27:11.570,66.93800354003906,0.9690268806932811,-0.9607207179069519,-0.12298552691936493,-0.03005591221153736
2025-01-14 17:27:11.716,67.0009994506836,0.9668577144419381,-0.9570685625076294,-0.13333624601364136,-0.032481566071510315
2025-01-14 17:27:11.819,67.125,0.9429186848651158,-0.9325228929519653,-0.13567233085632324,-0.03301089257001877
2025-01-14 17:27:11.879,67.2490005493164,0.9093919852490899,-0.9023104310035706,-0.10903626680374146,-0.03067183494567871
2025-01-14 17:27:11.944,67.31199645996094,0.9298795165893239,-0.923207700252533,-0.10601599514484406,-0.03352709859609604
2025-01-14 17:27:12.023,67.3759994506836,0.9333741305053281,-0.9254417419433594,-0.11491888016462326,-0.03922372683882713
2025-01-14 17:27:12.076,67.43800354003906,0.9171153433010768,-0.9073144197463989,-0.12840114533901215,-0.03733955696225166
2025-01-14 17:27:12.229,67.5,0.9401988375366049,-0.9288390874862671,-0.1372036635875702,-0.04906076192855835
2025-01-14 17:27:12.328,67.62300109863281,0.974617588178711,-0.9631733894348145,-0.14012758433818817,-0.050405606627464294
2025-01-14 17:27:12.432,67.74700164794922,0.9747612237328758,-0.9632394313812256,-0.14165794849395752,-0.04756329208612442
2025-01-14 17:27:12.532,67.80899810791016,0.9892251798094807,-0.9762920141220093,-0.151058629155159,-0.05100637301802635
2025-01-14 17:27:12.634,67.93299865722656,0.9935742004261969,-0.982011079788208,-0.1437765657901764,-0.04660718888044357
2025-01-14 17:27:12.688,68.05699920654297,1.0068143188004561,-0.9996753334999084,-0.11237844079732895,-0.04117506742477417
2025-01-14 17:27:12.841,68.12000274658203,0.9887572169267244,-0.9809842109680176,-0.11050789803266525,-0.05566701292991638
2025-01-14 17:27:12.945,68.24299621582031,0.9397970278794353,-0.9330917000770569,-0.10635551810264587,-0.03531057387590408
2025-01-14 17:27:12.996,68.36699676513672,0.9694400621976133,-0.966407835483551,-0.06795759499073029,-0.03537930175662041
2025-01-14 17:27:13.151,68.43199920654297,0.970909597838469,-0.9690947532653809,-0.04930713027715683,-0.03300929069519043
2025-01-14 17:27:13.250,68.55500030517578,0.9952439787991445,-0.9912673830986023,-0.06432142853736877,-0.06133764237165451
2025-01-14 17:27:13.309,68.67900085449219,0.9766099701100469,-0.969192624092102,-0.09557513147592545,-0.07278794795274734
2025-01-14 17:27:13.373,68.74299621582031,0.9386213302396308,-0.9330371618270874,-0.08388189226388931,-0.058442145586013794
2025-01-14 17:27:13.457,68.80799865722656,0.9729292674431536,-0.9651892185211182,-0.10701724141836166,-0.059568800032138824
2025-01-14 17:27:13.558,68.87000274658203,0.9612050451470378,-0.9548743367195129,-0.09440690279006958,-0.05672280490398407
2025-01-14 17:27:13.609,68.93299865722656,0.9724374526513735,-0.9634246230125427,-0.11114639788866043,-0.07137277722358704
2025-01-14 17:27:13.765,68.99400329589844,0.959905151099627,-0.949743926525116,-0.1181202381849289,-0.07383754104375839
2025-01-14 17:27:13.866,69.17900085449219,0.9296017110862888,-0.920603334903717,-0.09570368379354477,-0.08654274046421051
2025-01-14 17:27:13.970,69.24199676513672,0.921704385036115,-0.9160490036010742,-0.05813715234398842,-0.08374525606632233
2025-01-14 17:27:14.074,69.36599731445312,0.9294325681444491,-0.9245164394378662,-0.06339389830827713,-0.07138253003358841
2025-01-14 17:27:14.173,69.48999786376953,0.9342937254416009,-0.932446300983429,-0.02746972255408764,-0.05190448462963104
2025-01-14 17:27:14.236,69.5530014038086,0.9729057462431502,-0.9716951847076416,-0.025063687935471535,-0.04154359921813011
2025-01-14 17:27:14.382,69.61399841308594,0.9675882751506555,-0.9662796854972839,-0.032065339386463165,-0.03876149654388428
2025-01-14 17:27:14.484,69.80000305175781,0.9891920237578354,-0.9850012063980103,-0.08435320109128952,-0.034029703587293625
2025-01-14 17:27:14.537,69.86199951171875,0.9825995714358118,-0.9758497476577759,-0.11046659201383591,-0.03187977150082588
2025-01-14 17:27:14.685,69.92400360107422,1.0022059443295739,-0.9946262836456299,-0.11727578192949295,-0.037171248346567154
2025-01-14 17:27:14.744,70.11199951171875,0.9820149842657085,-0.9764844179153442,-0.0970022901892662,-0.037711624056100845
2025-01-14 17:27:14.895,70.17500305175781,0.9814124796263695,-0.9775111675262451,-0.07833829522132874,-0.038800567388534546
2025-01-14 17:27:14.994,70.29900360107422,0.9963173691862888,-0.9957314133644104,-0.02198021486401558,-0.026155740022659302
2025-01-14 17:27:15.052,70.4229965209961,1.0145541924874908,-1.0145094394683838,0.003283287864178419,-0.0089457668364048
2025-01-14 17:27:15.119,70.48699951171875,1.0256760556209554,-1.0255882740020752,-0.0011311438865959644,-0.013371006585657597
2025-01-14 17:27:15.199,70.5510025024414,1.00396108298724,-1.0036749839782715,-0.0008705314830876887,-0.023950466886162758
2025-01-14 17:27:15.248,70.61299896240234,0.9742181579890198,-0.9741287231445312,0.003390651196241379,-0.012757491320371628
2025-01-14 17:27:15.401,70.67500305175781,0.9956417307385816,-0.9954603314399719,0.009683478623628616,-0.0163528211414814
2025-01-14 17:27:15.504,70.79900360107422,0.9843144907967575,-0.9841495752334595,-0.017388464882969856,-0.004719284828752279
2025-01-14 17:27:15.559,70.9229965209961,0.9902437472241349,-0.9901496767997742,-0.013526453636586666,0.001825240207836032
2025-01-14 17:27:15.710,70.98500061035156,0.978691901912948,-0.9785596132278442,-0.013134212233126163,0.009295950643718243
2025-01-14 17:27:15.813,71.10800170898438,0.9975406899081412,-0.9971469044685364,-0.027915623039007187,0.0024893616791814566
2025-01-14 17:27:15.864,71.23200225830078,1.03752405978714,-1.0369417667388916,-0.03475553169846535,0.0000067802689045493025
2025-01-14 17:27:16.017,71.29399871826172,1.0356250395000899,-1.0345697402954102,-0.044857580214738846,-0.013132874853909016
2025-01-14 17:27:16.120,71.41799926757812,1.0153802205921392,-1.015194296836853,-0.008902762085199356,-0.01727057807147503
2025-01-14 17:27:16.172,71.54199981689453,1.0491895921344154,-1.0465720891952515,-0.07142827659845352,-0.019587334245443344
2025-01-14 17:27:16.324,71.6050033569336,1.0142250525355896,-1.0096708536148071,-0.09377498179674149,-0.020578565075993538
2025-01-14 17:27:16.427,71.72799682617188,1.003867153126923,-0.9972813129425049,-0.11028367280960083,-0.03188660368323326
2025-01-14 17:27:16.486,71.85299682617188,0.9696571639139421,-0.9657884836196899,-0.08367203921079636,-0.0220592450350523
2025-01-14 17:27:16.631,71.91600036621094,0.9758994778106043,-0.9685086607933044,-0.11872971802949905,-0.016553513705730438
2025-01-14 17:27:16.734,72.04000091552734,0.9978734475353631,-0.9602800011634827,-0.26934394240379333,-0.032673802226781845
2025-01-14 17:27:16.792,72.16400146484375,1.0063466464084283,-0.955665647983551,-0.312817245721817,-0.0397757813334465
2025-01-14 17:27:16.857,72.22699737548828,0.9961159802360015,-0.9538131356239319,-0.2840699255466461,-0.04232996329665184
2025-01-14 17:27:16.920,72.29100036621094,0.9778790895754038,-0.9409456849098206,-0.2634996175765991,-0.03790360689163208
2025-01-14 17:27:16.985,72.3550033569336,0.9928970040589543,-0.96209317445755,-0.2425023913383484,-0.03760019317269325
2025-01-14 17:27:17.144,72.41899871826172,0.9918655319557637,-0.9705387353897095,-0.20122767984867096,-0.03686756640672684
2025-01-14 17:27:17.196,72.54299926757812,0.9535068696449689,-0.947617769241333,-0.09681495279073715,-0.04269401356577873
2025-01-14 17:27:17.348,72.6050033569336,0.9389280659444996,-0.9370323419570923,-0.04810386896133423,-0.03524657338857651
2025-01-14 17:27:17.394,72.7300033569336,0.939040767685099,-0.938675582408905,-0.01377076469361782,-0.022272862493991852
2025-01-14 17:27:17.449,72.79199981689453,0.9333413223556676,-0.9331938028335571,-0.0011698250891640782,-0.01655239798128605
2025-01-14 17:27:17.507,72.85399627685547,0.9489152293269897,-0.9487541913986206,0.01296690758317709,-0.011724165640771389
2025-01-14 17:27:17.564,72.91600036621094,0.9400982765269263,-0.939387321472168,0.023351024836301804,-0.028124000877141953
2025-01-14 17:27:17.656,72.97899627685547,0.9526484967711455,-0.9509469270706177,0.05483005940914154,-0.01525663398206234
2025-01-14 17:27:17.759,73.04100036621094,0.9838236662180142,-0.9824762940406799,0.04957689717411995,-0.013837236911058426
2025-01-14 17:27:17.809,73.16500091552734,0.9888043413522163,-0.9884446263313293,0.015585438348352909,-0.021641170606017113
2025-01-14 17:27:17.968,73.22799682617188,0.9758189778297927,-0.9753109812736511,0.02151976339519024,-0.02297971025109291
2025-01-14 17:27:18.041,73.35099792480469,1.0233631962534582,-1.0200082063674927,0.07850150763988495,-0.026324963197112083
2025-01-14 17:27:18.089,73.41300201416016,1.0380079685405603,-1.0309821367263794,0.11658179014921188,-0.030741872265934944
2025-01-14 17:27:18.168,73.4749984741211,1.0402179016178783,-1.0298447608947754,0.14447633922100067,-0.02448752149939537
2025-01-14 17:27:18.267,73.5999984741211,1.028522885895353,-1.0059068202972412,0.2135288268327713,-0.020401857793331146
2025-01-14 17:27:18.316,73.66200256347656,1.0350254800023084,-1.0140153169631958,0.2071145921945572,-0.012418813072144985
2025-01-14 17:27:18.373,73.7239990234375,1.0539504281728085,-1.033874750137329,0.20466794073581696,-0.00505372229963541
2025-01-14 17:27:18.471,73.78600311279297,1.0667135823148268,-1.0520812273025513,0.1760692000389099,0.001610791776329279
2025-01-14 17:27:18.517,73.8489990234375,1.0579421991762379,-1.0471291542053223,0.1507081836462021,0.007019586395472288
2025-01-14 17:27:18.573,73.91000366210938,1.0458985118117252,-1.0395562648773193,0.11499613523483276,-0.001535592833533883
2025-01-14 17:27:18.626,73.97200012207031,1.0461888444543523,-1.0422358512878418,0.09037371724843979,-0.009387213736772537
2025-01-14 17:27:18.779,74.03399658203125,1.0480906900416662,-1.0451806783676147,0.07624563574790955,-0.016674745827913284
2025-01-14 17:27:18.882,74.15799713134766,1.0392182903462235,-1.0370651483535767,0.06293532252311707,-0.02257605455815792
2025-01-14 17:27:18.931,74.28199768066406,1.023910607352961,-1.0204607248306274,0.078774094581604,-0.029111560434103012
2025-01-14 17:27:18.982,74.34400177001953,1.013356495389557,-1.010625958442688,0.07122623175382614,-0.021292787045240402
2025-01-14 17:27:19.090,74.40599822998047,1.0106736226198236,-1.0089201927185059,0.05561266466975212,-0.02117658406496048
2025-01-14 17:27:19.192,74.46900177001953,1.0235880684052348,-1.020813226699829,0.07398401945829391,-0.014115765690803528
2025-01-14 17:27:19.240,74.59300231933594,0.9963542723554379,-0.9928602576255798,0.08330978453159332,-0.0031344329472631216
2025-01-14 17:27:19.399,74.65499877929688,0.9915162175007092,-0.9883595705032349,0.0788569301366806,-0.005599422380328178
2025-01-14 17:27:19.601,74.77899932861328,1.0208151691415368,-1.017758846282959,0.07893230020999908,-0.0004820226167794317
2025-01-14 17:27:19.703,75.02799987792969,1.0147064621628505,-1.001233696937561,0.16434809565544128,-0.012247119098901749
2025-01-14 17:27:19.805,75.08999633789062,1.0048263829350648,-0.9890087246894836,0.17675291001796722,-0.017210785299539566
2025-01-14 17:27:19.857,75.21399688720703,0.9934717554983727,-0.9854952692985535,0.12296035885810852,-0.025806071236729622
2025-01-14 17:27:19.910,75.2760009765625,0.9961873987550708,-0.9908745288848877,0.10088897496461868,-0.01945292204618454
2025-01-14 17:27:20.011,75.33799743652344,0.9888811847413039,-0.9859673976898193,0.07306604087352753,-0.020387297496199608
2025-01-14 17:27:20.113,75.4000015258789,0.9718986602271936,-0.9707717895507812,0.04441162943840027,-0.014722280204296112
2025-01-14 17:27:20.164,75.52400207519531,0.9783621265947079,-0.9782043695449829,0.009492100216448307,-0.014783849008381367
2025-01-14 17:27:20.318,75.58599853515625,0.9574688973907223,-0.9573692083358765,-0.003178697545081377,-0.013445604592561722
2025-01-14 17:27:20.367,75.70999908447266,0.9419158095350955,-0.9408015012741089,-0.04210444539785385,-0.01803172565996647
2025-01-14 17:27:20.524,75.77200317382812,0.9732330470378,-0.9721454381942749,-0.043990034610033035,-0.01344201248139143
2025-01-14 17:27:20.626,75.89700317382812,0.9384089244835113,-0.9361810684204102,-0.06295787543058395,-0.014581584371626377
2025-01-14 17:27:20.677,76.02100372314453,0.9496554615258588,-0.9429957866668701,-0.10921767354011536,-0.025998879224061966
2025-01-14 17:27:20.829,76.08300018310547,0.9490678589043645,-0.9413633346557617,-0.11469036340713501,-0.03756319358944893
2025-01-14 17:27:20.935,76.20700073242188,0.9582002125456177,-0.947266697883606,-0.1382807493209839,-0.04137492924928665
2025-01-14 17:27:21.034,76.33100128173828,0.9686908497905028,-0.9550824761390686,-0.1565667986869812,-0.04081989452242851
2025-01-14 17:27:21.090,76.45500183105469,0.9666609937051984,-0.9575893878936768,-0.1276266723871231,-0.0341683104634285
2025-01-14 17:27:21.239,76.51699829101562,0.96549659086617,-0.9541714191436768,-0.1441139578819275,-0.031172696501016617
2025-01-14 17:27:21.293,76.64099884033203,0.9501762552989117,-0.9339404702186584,-0.17183920741081238,-0.032579150050878525
2025-01-14 17:27:21.353,76.7030029296875,0.9693121756173216,-0.9481328129768372,-0.1975599229335785,-0.03975348547101021
2025-01-14 17:27:21.400,76.76499938964844,0.9857994885195261,-0.9642089605331421,-0.20195724070072174,-0.036262720823287964
2025-01-14 17:27:21.548,76.8270034790039,1.0012450830336603,-0.9795030951499939,-0.20307745039463043,-0.04271945729851723
2025-01-14 17:27:21.599,76.95099639892578,0.9983914475076265,-0.9816660284996033,-0.17714627087116241,-0.041671209037303925
2025-01-14 17:27:21.752,77.01300048828125,0.9937273418813679,-0.9773035645484924,-0.17515814304351807,-0.04112660512328148
2025-01-14 17:27:21.854,77.13700103759766,0.98899060262997,-0.96772700548172,-0.19629482924938202,-0.05545444041490555
2025-01-14 17:27:21.906,77.26100158691406,0.9613765142341333,-0.9384411573410034,-0.2009374052286148,-0.056543394923210144
2025-01-14 17:27:22.059,77.322998046875,0.9573738800907661,-0.9392433762550354,-0.1752457618713379,-0.0606263093650341
2025-01-14 17:27:22.107,77.4469985961914,0.9716535829090452,-0.956400990486145,-0.1613849550485611,-0.05798902362585068
2025-01-14 17:27:22.264,77.50900268554688,0.9804878041406925,-0.9619635343551636,-0.18165861070156097,-0.054613567888736725
2025-01-14 17:27:22.325,77.69499969482422,0.95055234195672,-0.939109742641449,-0.1416003406047821,-0.03964832425117493
2025-01-14 17:27:22.391,77.75800323486328,0.9584919090565684,-0.9475044012069702,-0.13861307501792908,-0.04157601296901703
2025-01-14 17:27:22.465,77.8239974975586,0.9506011009222067,-0.9403635859489441,-0.13523821532726288,-0.032701749354600906
2025-01-14 17:27:22.568,77.88899993896484,0.9793022029118247,-0.9669491648674011,-0.1510334610939026,-0.0350857637822628
2025-01-14 17:27:22.614,77.9520034790039,0.9800711090388551,-0.9662570953369141,-0.15713214874267578,-0.04686248302459717
2025-01-14 17:27:22.777,78.01399993896484,0.9850944534276977,-0.9690582156181335,-0.16948392987251282,-0.05111217498779297
2025-01-14 17:27:22.880,78.2020034790039,1.0035423894877098,-0.9891893267631531,-0.16533459722995758,-0.03558474779129028
2025-01-14 17:27:22.930,78.26399993896484,0.9634951451857826,-0.9515603184700012,-0.14815010130405426,-0.03012312389910221
2025-01-14 17:27:23.082,78.32599639892578,0.9911727515310985,-0.9795817136764526,-0.1477065533399582,-0.032029107213020325
2025-01-14 17:27:23.185,78.51300048828125,1.0203645464146416,-1.0031113624572754,-0.17988620698451996,-0.05052083358168602
2025-01-14 17:27:23.233,78.57499694824219,1.01139152143499,-0.9920013546943665,-0.18866798281669617,-0.05701328068971634
2025-01-14 17:27:23.391,78.63700103759766,1.0260866648584963,-1.0092768669128418,-0.17407092452049255,-0.06255687773227692
2025-01-14 17:27:23.493,78.76100158691406,1.0011395722887637,-0.9837986826896667,-0.1712506264448166,-0.07137098908424377
2025-01-14 17:27:23.543,78.88700103759766,0.9953849558843416,-0.9815635681152344,-0.15801237523555756,-0.04854133725166321
2025-01-14 17:27:23.593,78.9489974975586,0.9864766782300567,-0.975489616394043,-0.13993871212005615,-0.04442298784852028
2025-01-14 17:27:23.798,79.01100158691406,0.9847082982144136,-0.9737401604652405,-0.1388285607099533,-0.04698045551776886
2025-01-14 17:27:23.903,79.1969985961914,0.9757133059449485,-0.968015730381012,-0.1148926243185997,-0.04197244346141815
2025-01-14 17:27:24.014,79.32099914550781,1.0017145815690078,-0.9940046072006226,-0.11458690464496613,-0.04750563204288483
2025-01-14 17:27:24.109,79.38300323486328,0.9907955443151322,-0.9839818477630615,-0.10344544798135757,-0.05248402804136276
2025-01-14 17:27:24.213,79.50700378417969,0.9920105750531983,-0.9873204827308655,-0.0834965780377388,-0.0480787567794323
2025-01-14 17:27:24.311,79.63099670410156,1.0031838550640204,-1.0004069805145264,-0.06225685775279999,-0.04108289256691933
2025-01-14 17:27:24.368,79.69400024414062,1.0004980905513876,-0.9988300204277039,-0.047288406640291214,-0.033148545771837234
2025-01-14 17:27:24.514,79.75599670410156,0.9958941438630957,-0.9944036602973938,-0.040983110666275024,-0.03587326034903526
2025-01-14 17:27:24.573,79.94300079345703,0.9520306602675287,-0.951795220375061,-0.014004101976752281,-0.01587834022939205
2025-01-14 17:27:24.723,80.00700378417969,0.9706310836238513,-0.970119297504425,-0.020390164107084274,-0.024031028151512146
2025-01-14 17:27:24.823,80.12999725341797,0.9702400922530454,-0.9697450399398804,-0.009521987289190292,-0.029491115361452103
2025-01-14 17:27:24.872,80.19200134277344,0.9623779056929646,-0.9619332551956177,0.001642791903577745,-0.029205258935689926
2025-01-14 17:27:24.922,80.25700378417969,0.9901947690241654,-0.9900029897689819,0.012571192346513271,-0.014890465885400772
2025-01-14 17:27:25.029,80.31900024414062,0.9947177586705329,-0.9945479035377502,0.012800976634025574,-0.013191739097237587
2025-01-14 17:27:25.129,80.44300079345703,0.9775425030971726,-0.9773229360580444,0.0035973729100078344,-0.02040301263332367
2025-01-14 17:27:25.180,80.50599670410156,0.9722534556407393,-0.9721295833587646,-0.004994747694581747,-0.014693796634674072
2025-01-14 17:27:25.334,80.56800079345703,0.9891480898684688,-0.988834023475647,-0.014805587008595467,-0.02005024440586567
2025-01-14 17:27:25.443,80.75399780273438,0.9590214026480984,-0.9585633277893066,-0.013870283961296082,-0.026191841810941696
2025-01-14 17:27:25.498,80.81700134277344,0.9775207870285199,-0.976668119430542,-0.022876273840665817,-0.03380753844976425
2025-01-14 17:27:25.544,80.87999725341797,0.9726116627493215,-0.9716764092445374,-0.02621355652809143,-0.033634085208177567
2025-01-14 17:27:25.595,80.94100189208984,0.9578362112410911,-0.9568858742713928,-0.033079031854867935,-0.026933414861559868
2025-01-14 17:27:25.750,81.00299835205078,0.9449204254792501,-0.9438651204109192,0.016011014580726624,-0.04167604073882103
2025-01-14 17:27:25.845,81.12699890136719,0.9418613025985099,-0.9404090642929077,0.04412499815225601,-0.02804442308843136
2025-01-14 17:27:25.951,81.2509994506836,0.9663226945368021,-0.9658714532852173,0.01482267864048481,-0.025537695735692978
2025-01-14 17:27:26.050,81.37699890136719,0.9776404810814668,-0.9774014353752136,0.004839321132749319,-0.021069535985589027
2025-01-14 17:27:26.101,81.43900299072266,0.9900276034912513,-0.9795703291893005,-0.1391502469778061,-0.035125982016325
2025-01-14 17:27:26.151,81.5009994506836,1.0069263582477972,-1.0028430223464966,-0.08602671325206757,-0.028389576822519302
2025-01-14 17:27:26.257,81.56300354003906,1.0012629537208393,-0.9995788335800171,-0.053579553961753845,-0.022335831075906754
2025-01-14 17:27:26.358,81.68699645996094,0.9690839326975011,-0.9679319858551025,-0.044893380254507065,-0.01469434518367052
2025-01-14 17:27:26.410,81.7490005493164,0.9788442573010259,-0.9782620668411255,-0.027398113161325455,-0.019716795533895493
2025-01-14 17:27:26.668,81.81099700927734,1.0047037224245945,-1.004079818725586,-0.028482263907790184,-0.02102494053542614
2025-01-14 17:27:26.770,82.05899810791016,1.0183479826975226,-1.0182417631149292,-0.000706557126250118,-0.014691034331917763
2025-01-14 17:27:26.823,82.18299865722656,0.9864679656912556,-0.9864647388458252,0.0025229426100850105,-0.000033308682759525254
2025-01-14 17:27:26.975,82.24600219726562,0.9983090633259744,-0.9983044266700745,0.0017235755221918225,0.002507368568331003
2025-01-14 17:27:27.029,82.37100219726562,1.0176218812426203,-1.017621397972107,0.00099137460347265,0.000027376265279599465
2025-01-14 17:27:27.179,82.43299865722656,1.0188685104837443,-1.0179275274276733,-0.03619139641523361,-0.0246327705681324
2025-01-14 17:27:27.282,82.55699920654297,1.0067492258181148,-1.0054298639297485,-0.049868352711200714,-0.012959158979356289
2025-01-14 17:27:27.338,82.68099975585938,1.0206517145614105,-1.0199360847473145,-0.03760828450322151,-0.006776607129722834
2025-01-14 17:27:27.493,82.74299621582031,1.0315018479779303,-1.0303503274917603,-0.04812856391072273,-0.007609622552990913
2025-01-14 17:27:27.585,82.86699676513672,1.0356944784597115,-1.0346200466156006,-0.04608115926384926,-0.0100468210875988
2025-01-14 17:27:27.688,82.99099731445312,1.0441817987826387,-1.04326593875885,-0.04196043685078621,-0.012293562293052673
2025-01-14 17:27:27.792,83.11699676513672,1.0147774527230495,-1.0142863988876343,-0.029955895617604256,-0.009951075538992882
2025-01-14 17:27:27.896,83.17900085449219,0.9971449913383694,-0.9964491724967957,-0.034348033368587494,-0.014401145279407501
2025-01-14 17:27:27.948,83.3030014038086,1.0080240230007398,-1.0076898336410522,-0.017360493540763855,-0.019293610006570816
2025-01-14 17:27:28.102,83.36499786376953,0.9865054976489758,-0.9861574172973633,-0.02292465604841709,-0.012692728079855442
2025-01-14 17:27:28.205,83.48899841308594,0.9829311109309625,-0.9821895956993103,-0.03635180741548538,-0.011649593710899353
2025-01-14 17:27:28.254,83.61299896240234,0.9967756749256187,-0.9957548379898071,-0.04376418888568878,-0.010896995663642883
2025-01-14 17:27:28.406,83.67500305175781,0.9875965216902723,-0.9867398738861084,-0.03807366266846657,-0.015546933747828007
2025-01-14 17:27:28.507,83.79900360107422,0.9905268089590793,-0.9896519184112549,-0.04129964858293533,-0.00517481192946434
2025-01-14 17:27:28.559,83.9229965209961,0.9899192044574853,-0.9808207750320435,-0.1310691386461258,-0.027413856238126755
2025-01-14 17:27:28.616,83.98500061035156,0.9964104942215011,-0.9873777031898499,-0.13018327951431274,-0.031168220564723015
2025-01-14 17:27:28.689,84.05000305175781,0.974290446692332,-0.9678840637207031,-0.10711821913719177,-0.031112711876630783
2025-01-14 17:27:28.820,84.11299896240234,0.9613926204246981,-0.9564129710197449,-0.09555505961179733,-0.020475108176469803
2025-01-14 17:27:28.868,84.23699951171875,0.9681427776019246,-0.9613483548164368,-0.11067371815443039,-0.029344618320465088
2025-01-14 17:27:28.930,84.29900360107422,0.9588715145721814,-0.9526083469390869,-0.10312056541442871,-0.03657960891723633
2025-01-14 17:27:28.996,84.36299896240234,0.9747430797223986,-0.9692433476448059,-0.09247413277626038,-0.046259477734565735
2025-01-14 17:27:29.127,84.4260025024414,0.9873557920980538,-0.9829851388931274,-0.08469495922327042,-0.03792678192257881
2025-01-14 17:27:29.181,84.5510025024414,0.9807946270588371,-0.978173553943634,-0.06227249652147293,-0.03545045852661133
2025-01-14 17:27:29.329,84.61599731445312,0.9850998312751983,-0.981207013130188,-0.08023881167173386,-0.03487417474389076
2025-01-14 17:27:29.383,84.73899841308594,0.9868425497490275,-0.9783662557601929,-0.11634862422943115,-0.055863093584775925
2025-01-14 17:27:29.535,84.8010025024414,0.9597243413752312,-0.9509214758872986,-0.11700862646102905,-0.055929772555828094
2025-01-14 17:27:29.637,84.92500305175781,0.9686883678615951,-0.961715817451477,-0.10475974529981613,-0.049852143973112106
2025-01-14 17:27:29.694,85.04900360107422,0.9186152209186239,-0.9141352772712708,-0.07856550812721252,-0.045145098119974136
2025-01-14 17:27:29.843,85.11100006103516,0.9181841033442988,-0.9136254787445068,-0.08394385874271393,-0.036110397428274155
2025-01-14 17:27:29.900,85.23500061035156,0.9329042162092146,-0.9283729195594788,-0.08406388759613037,-0.03697650134563446
