Time,m5time,accNorm,accX,accY,accZ
2025-01-14 17:26:49.492,1713.93896484375,1.0984227660709247,-0.9464585185050964,0.36427032947540283,0.4219667911529541
2025-01-14 17:26:49.595,1714.125,0.8566603822777002,-0.6806346774101257,0.16654334962368011,0.49281513690948486
2025-01-14 17:26:49.653,1714.18701171875,0.8020604752207399,-0.6067912578582764,0.10840585082769394,0.5131798386573792
2025-01-14 17:26:49.705,1714.2490234375,0.7782424793523174,-0.5572257041931152,0.05528293550014496,0.5404670834541321
2025-01-14 17:26:49.753,1714.31103515625,0.7512772674166476,-0.4886831045150757,0.006576369050890207,0.5705813765525818
2025-01-14 17:26:49.903,1714.373046875,0.7255696602307858,-0.4174770414829254,-0.03415946662425995,0.5924503207206726
2025-01-14 17:26:49.953,1714.498046875,0.7131572396661963,-0.2855730950832367,-0.12746527791023254,0.640932023525238
2025-01-14 17:26:50.107,1714.56005859375,0.7168265131969596,-0.22718502581119537,-0.16254398226737976,0.6601565480232239
2025-01-14 17:26:50.162,1714.7459716796875,0.7573974156649496,-0.08254338055849075,-0.22635971009731293,0.7180520296096802
2025-01-14 17:26:50.228,1714.81103515625,0.7774496964510274,-0.024090521037578583,-0.2438347488641739,0.7378294467926025
2025-01-14 17:26:50.290,1714.875,0.8022644935689061,0.008847634308040142,-0.26649144291877747,0.756658673286438
2025-01-14 17:26:50.355,1714.93896484375,0.8254416482408736,0.042918041348457336,-0.2822481095790863,0.7744985222816467
2025-01-14 17:26:50.419,1715.0040283203125,0.8415050840850059,0.0637725293636322,-0.28848353028297424,0.7879347205162048
2025-01-14 17:26:50.515,1715.0679931640625,0.8641291831241306,0.07615071535110474,-0.29708239436149597,0.8078752160072327
2025-01-14 17:26:50.620,1715.1290283203125,0.885750574812985,0.09767502546310425,-0.30348077416419983,0.8263855576515198
2025-01-14 17:26:50.727,1715.2530517578125,0.9198368807618369,0.13876937329769135,-0.32443538308143616,0.8494613766670227
2025-01-14 17:26:50.822,1715.3160400390625,0.9374466203041729,0.18917423486709595,-0.3251594305038452,0.8586562871932983
2025-01-14 17:26:50.927,1715.43994140625,0.969189706476873,0.25945672392845154,-0.3270556926727295,0.8746687769889832
2025-01-14 17:26:50.979,1715.56396484375,0.9991542467854825,0.31495416164398193,-0.3189186453819275,0.8929747939109802
2025-01-14 17:26:51.049,1715.6290283203125,1.006962749114749,0.32313597202301025,-0.3167470693588257,0.8995712399482727
2025-01-14 17:26:51.108,1715.6929931640625,1.0132662484765882,0.34110739827156067,-0.31032508611679077,0.9022486209869385
2025-01-14 17:26:51.173,1715.7569580078125,1.0318224253513881,0.3694855570793152,-0.31068918108940125,0.9119266271591187
2025-01-14 17:26:51.337,1715.821044921875,1.0425943897300674,0.36649289727211,-0.3032286465167999,0.9277598857879639
2025-01-14 17:26:51.397,1715.9449462890625,1.0412845912486317,0.3192571997642517,-0.2906399369239807,0.947563648223877
2025-01-14 17:26:51.541,1716.0069580078125,1.041443430917826,0.31242701411247253,-0.29282188415527344,0.9493414163589478
2025-01-14 17:26:51.619,1716.1319580078125,1.0555860435559064,0.30369138717651367,-0.2881760597229004,0.9690139293670654
2025-01-14 17:26:51.744,1716.1929931640625,1.0531297123415881,0.30778956413269043,-0.2747596204280853,0.9689452648162842
2025-01-14 17:26:51.848,1716.3800048828125,1.0642808467144613,0.3748524487018585,-0.26966631412506104,0.9588844776153564
2025-01-14 17:26:51.898,1716.4429931640625,1.0547697356336951,0.37236255407333374,-0.2695987820625305,0.9493165016174316
2025-01-14 17:26:51.955,1716.5050048828125,1.0566493608436986,0.38680821657180786,-0.2621876001358032,0.947705090045929
2025-01-14 17:26:52.054,1716.5670166015625,1.0619856255617246,0.3951175808906555,-0.25147610902786255,0.953129231929779
2025-01-14 17:26:52.107,1716.6910400390625,1.0766503649802628,0.4010181725025177,-0.2350320667028427,0.9711438417434692
2025-01-14 17:26:52.172,1716.7559814453125,1.0665999075512034,0.39532968401908875,-0.2292766571044922,0.9637333750724792
2025-01-14 17:26:52.235,1716.8199462890625,1.054469247237592,0.36853110790252686,-0.2167053520679474,0.9639133810997009
2025-01-14 17:26:52.299,1716.884033203125,1.0461625899887463,0.3367091715335846,-0.21199314296245575,0.9675443172454834
2025-01-14 17:26:52.365,1716.948974609375,1.0403328182096594,0.3113507926464081,-0.20744162797927856,0.9707322120666504
2025-01-14 17:26:52.463,1717.011962890625,1.0407067962819725,0.3058660924434662,-0.2032385915517807,0.9737610816955566
2025-01-14 17:26:52.518,1717.073974609375,1.0364627672714186,0.29347777366638184,-0.2055986076593399,0.9725508093833923
2025-01-14 17:26:52.668,1717.135986328125,1.029372624691771,0.27500393986701965,-0.20076635479927063,0.9714286923408508
2025-01-14 17:26:52.718,1717.260986328125,1.0137482138098626,0.253524512052536,-0.19159135222434998,0.9626544117927551
2025-01-14 17:26:52.875,1717.322021484375,1.010424689160162,0.2556374967098236,-0.1873866617679596,0.9594236612319946
2025-01-14 17:26:52.976,1717.508056640625,1.0025854723378824,0.2564792335033417,-0.18771427869796753,0.9508729577064514
2025-01-14 17:26:53.027,1717.571044921875,0.9988637073369416,0.25062933564186096,-0.18637150526046753,0.9487777948379517
2025-01-14 17:26:53.077,1717.633056640625,0.9952729997418733,0.24853233993053436,-0.17828455567359924,0.9471085667610168
2025-01-14 17:26:53.182,1717.6949462890625,0.994446074096311,0.2567688524723053,-0.17089684307575226,0.9454030990600586
2025-01-14 17:26:53.280,1717.821044921875,0.9909725195291629,0.25121989846229553,-0.17717444896697998,0.9420850872993469
2025-01-14 17:26:53.336,1717.883056640625,0.9816813212747438,0.22795596718788147,-0.1797093003988266,0.9377840161323547
2025-01-14 17:26:53.489,1717.9449462890625,0.9749191215596907,0.21087992191314697,-0.1817106157541275,0.9343330264091492
2025-01-14 17:26:53.537,1718.0699462890625,0.9695886352085208,0.2006915658712387,-0.17815391719341278,0.9317114353179932
2025-01-14 17:26:53.693,1718.135986328125,0.9654310375686196,0.20354104042053223,-0.16541878879070282,0.9291204214096069
2025-01-14 17:26:53.792,1718.321044921875,0.9725752140114714,0.20234066247940063,-0.15393826365470886,0.93875652551651
2025-01-14 17:26:53.843,1718.384033203125,0.9752983394984396,0.20177631080150604,-0.14716656506061554,0.9427805542945862
2025-01-14 17:26:53.897,1718.446044921875,0.9745203786530064,0.21177373826503754,-0.14806579053401947,0.9396373629570007
2025-01-14 17:26:53.952,1718.508056640625,0.9743850018981405,0.2103247493505478,-0.14536596834659576,0.9402437806129456
2025-01-14 17:26:54.103,1718.5699462890625,0.9792770275202453,0.20221653580665588,-0.13962718844413757,0.9479431509971619
2025-01-14 17:26:54.151,1718.6939697265625,0.9659439099309367,0.18257661163806915,-0.1397024542093277,0.9381879568099976
2025-01-14 17:26:54.307,1718.7559814453125,0.9618637625506029,0.18775427341461182,-0.14155487716197968,0.9326802492141724
2025-01-14 17:26:54.408,1718.9420166015625,0.9742797349989081,0.2428768277168274,-0.145029678940773,0.93230801820755
2025-01-14 17:26:54.465,1719.0050048828125,0.9809058223016169,0.259010374546051,-0.14593888819217682,0.9347682595252991
2025-01-14 17:26:54.616,1719.0670166015625,0.9858839618743355,0.27719685435295105,-0.15351536870002747,0.933574914932251
2025-01-14 17:26:54.715,1719.2550048828125,0.9959435998775671,0.2926355302333832,-0.1458730697631836,0.9407386183738708
2025-01-14 17:26:54.820,1719.3170166015625,0.9952561376843855,0.28533056378364563,-0.1430024653673172,0.9426937699317932
2025-01-14 17:26:54.921,1719.4410400390625,0.9979099414819772,0.2714908719062805,-0.1413787305355072,0.9498047232627869
2025-01-14 17:26:54.980,1719.56494140625,0.9921998588227289,0.23146456480026245,-0.13049739599227905,0.9559577107429504
2025-01-14 17:26:55.049,1719.6300048828125,0.9931865656849428,0.22926168143749237,-0.1360502690076828,0.9567387104034424
2025-01-14 17:26:55.112,1719.6939697265625,0.9898778163000246,0.22380416095256805,-0.14113503694534302,0.9538609385490417
2025-01-14 17:26:55.226,1719.759033203125,0.9876670567237236,0.21187618374824524,-0.13554786145687103,0.9551028609275818
2025-01-14 17:26:55.329,1719.822021484375,0.9861877317043082,0.19794487953186035,-0.14078496396541595,0.955805242061615
2025-01-14 17:26:55.377,1719.946044921875,0.9842220083672472,0.192650705575943,-0.140000119805336,0.9549757242202759
2025-01-14 17:26:55.535,1720.008056640625,0.9788341893078203,0.174136683344841,-0.14106059074401855,0.9528350830078125
2025-01-14 17:26:55.591,1720.133056640625,0.9818958267057112,0.16863875091075897,-0.14900089800357819,0.9557610154151917
2025-01-14 17:26:55.739,1720.1949462890625,0.9799963668831091,0.17025084793567657,-0.14923667907714844,0.9534862041473389
2025-01-14 17:26:55.796,1720.3809814453125,0.9842416592516694,0.16142955422401428,-0.16007298231124878,0.9576266407966614
2025-01-14 17:26:55.946,1720.446044921875,0.9800860712557933,0.15065473318099976,-0.159035786986351,0.9552902579307556
2025-01-14 17:26:56.061,1720.5699462890625,0.978416159459017,0.16929279267787933,-0.15329939126968384,0.9513871073722839
2025-01-14 17:26:56.149,1720.633056640625,0.9762372268221894,0.16570791602134705,-0.15254339575767517,0.9499002695083618
2025-01-14 17:26:56.279,1720.7569580078125,0.9748013429309733,0.17696547508239746,-0.14470767974853516,0.9476183652877808
2025-01-14 17:26:56.330,1720.8809814453125,0.977146179717506,0.1832808256149292,-0.14203590154647827,0.9492357969284058
2025-01-14 17:26:56.377,1720.9439697265625,0.9805210143293467,0.17245778441429138,-0.13916857540607452,0.9551501870155334
2025-01-14 17:26:56.462,1721.0050048828125,0.9806643999295126,0.16621872782707214,-0.1366330236196518,0.9567682147026062
2025-01-14 17:26:56.557,1721.0670166015625,0.9811174790838139,0.15091829001903534,-0.14466311037540436,0.9585863351821899
2025-01-14 17:26:56.609,1721.1910400390625,0.9905270002936051,0.16143062710762024,-0.15503725409507751,0.9649079442024231
2025-01-14 17:26:56.762,1721.2540283203125,0.9894428211840353,0.14732111990451813,-0.15755590796470642,0.9656447172164917
2025-01-14 17:26:56.969,1721.3780517578125,0.9869750483929972,0.15050813555717468,-0.14853325486183167,0.9640564918518066
2025-01-14 17:26:57.069,1721.56396484375,0.996541260515649,0.20553141832351685,-0.14672930538654327,0.964013397693634
2025-01-14 17:26:57.172,1721.68798828125,0.991145197188277,0.18315263092517853,-0.14880256354808807,0.9626430869102478
2025-01-14 17:26:57.229,1721.81201171875,0.9968685347613777,0.17826032638549805,-0.14124880731105804,0.9705765843391418
2025-01-14 17:26:57.377,1721.8759765625,0.9994560866543795,0.19163213670253754,-0.14125359058380127,0.9706889390945435
2025-01-14 17:26:57.423,1722,1.00067893635547,0.22107703983783722,-0.15070100128650665,0.9642471075057983
2025-01-14 17:26:57.478,1722.06201171875,1.0042873614788175,0.2500922679901123,-0.14633993804454803,0.9615776538848877
2025-01-14 17:26:57.559,1722.126953125,1.0059981661016617,0.25271618366241455,-0.14579655230045319,0.9627617597579956
2025-01-14 17:26:57.617,1722.1910400390625,0.9994426811747067,0.2406453639268875,-0.14139923453330994,0.9596779346466064
2025-01-14 17:26:57.670,1722.2530517578125,0.9973947653476792,0.23671302199363708,-0.14798255264759064,0.9575303792953491
2025-01-14 17:26:57.731,1722.31494140625,1.0008795306468754,0.25677046179771423,-0.15050432085990906,0.9556030631065369
2025-01-14 17:26:57.795,1722.3800048828125,0.9996002106545481,0.2615255117416382,-0.14594615995883942,0.9536795616149902
2025-01-14 17:26:57.890,1722.4429931640625,0.997521625889026,0.2618746757507324,-0.14189106225967407,0.9520178437232971
2025-01-14 17:26:57.993,1722.5050048828125,0.9997117216950581,0.2754909098148346,-0.1381174474954605,0.9510267376899719
2025-01-14 17:26:58.045,1722.6290283203125,0.9952650426490646,0.27823135256767273,-0.13490551710128784,0.9460128545761108
2025-01-14 17:26:58.112,1722.6910400390625,0.9943574634676726,0.28936877846717834,-0.13209794461727142,0.9421054124832153
2025-01-14 17:26:58.174,1722.7559814453125,0.9946975901428582,0.30336320400238037,-0.1291331946849823,0.9384661316871643
2025-01-14 17:26:58.238,1722.821044921875,0.9932612130172066,0.2869286835193634,-0.1267312914133072,0.9424324631690979
2025-01-14 17:26:58.302,1722.885986328125,0.9921431535463318,0.28253790736198425,-0.1280469447374344,0.9424034953117371
2025-01-14 17:26:58.366,1722.949951171875,0.9967254282305659,0.274832546710968,-0.12611162662506104,0.9497497081756592
2025-01-14 17:26:58.502,1723.0150146484375,0.9965396628152887,0.26736459136009216,-0.11746426671743393,0.9527904391288757
2025-01-14 17:26:58.557,1723.137939453125,0.9910933200501698,0.27387672662734985,-0.11898905038833618,0.9450392127037048
2025-01-14 17:26:58.710,1723.199951171875,0.9931497595857065,0.2794126868247986,-0.12159973382949829,0.9452452063560486
2025-01-14 17:26:58.811,1723.323974609375,0.9922904929469146,0.27126479148864746,-0.1291845589876175,0.9457098841667175
2025-01-14 17:26:58.864,1723.447998046875,0.9944993589472048,0.2509775757789612,-0.13254687190055847,0.953137218952179
2025-01-14 17:26:59.024,1723.511962890625,0.9936337075759045,0.2160288244485855,-0.14122675359249115,0.9595282673835754
2025-01-14 17:26:59.119,1723.635986328125,0.9932374038447093,0.16175472736358643,-0.1364111304283142,0.9704369902610779
2025-01-14 17:26:59.189,1723.760986328125,1.000128819473676,0.15102213621139526,-0.13778388500213623,0.9790125489234924
2025-01-14 17:26:59.324,1723.824951171875,0.9974904163451666,0.15217511355876923,-0.1391325145959854,0.9759467244148254
2025-01-14 17:26:59.427,1723.948974609375,1.0000307437786093,0.19942224025726318,-0.137661412358284,0.9702275991439819
2025-01-14 17:26:59.479,1724.010986328125,0.9984388687214577,0.20635269582271576,-0.13554315268993378,0.9674330949783325
2025-01-14 17:26:59.635,1724.0770263671875,0.9940457215015839,0.2095397263765335,-0.14046180248260498,0.9615042805671692
2025-01-14 17:26:59.732,1724.261962890625,0.9912448709299531,0.21253007650375366,-0.13990046083927155,0.958031952381134
2025-01-14 17:26:59.785,1724.324951171875,0.9932905513413485,0.21137665212154388,-0.14063188433647156,0.9602961540222168
2025-01-14 17:26:59.837,1724.385986328125,0.9903619353749393,0.21714822947978973,-0.1446715146303177,0.9553709030151367
2025-01-14 17:26:59.940,1724.447998046875,0.9908150539248389,0.24933353066444397,-0.14494915306568146,0.9479119181632996
2025-01-14 17:26:59.987,1724.572021484375,0.9924601163876957,0.2585083544254303,-0.13968952000141144,0.9479648470878601
2025-01-14 17:27:00.142,1724.636962890625,0.9928392477787132,0.24493908882141113,-0.14400511980056763,0.9513133764266968
2025-01-14 17:27:00.247,1724.760009765625,0.9970247461887696,0.2266567200422287,-0.14077334105968475,0.9606601595878601
2025-01-14 17:27:00.302,1724.884033203125,0.9873882181148769,0.19651082158088684,-0.13584516942501068,0.9580527544021606
2025-01-14 17:27:00.449,1724.948974609375,0.9915288892774079,0.20300018787384033,-0.13733047246932983,0.9607605338096619
2025-01-14 17:27:00.564,1725.072021484375,0.9890322479339084,0.21973881125450134,-0.1324470341205597,0.9551740288734436
2025-01-14 17:27:00.657,1725.197021484375,0.9918412442621943,0.24699169397354126,-0.13912861049175262,0.9504669308662415
2025-01-14 17:27:00.710,1725.259033203125,0.9898248097420721,0.23797734081745148,-0.13983836770057678,0.950560450553894
2025-01-14 17:27:00.862,1725.321044921875,0.9909365962898848,0.22974473237991333,-0.13742466270923615,0.9540897011756897
2025-01-14 17:27:00.921,1725.4449462890625,0.9819661785972125,0.20333825051784515,-0.13937826454639435,0.9505181908607483
2025-01-14 17:27:01.067,1725.510009765625,0.9866177590779287,0.20911851525306702,-0.13705962896347046,0.9544101357460022
2025-01-14 17:27:01.171,1725.696044921875,0.9920836603443264,0.22960691154003143,-0.14066630601882935,0.954842209815979
2025-01-14 17:27:01.218,1725.759033203125,0.9926912002343805,0.24266895651817322,-0.1487085074186325,0.9510170221328735
2025-01-14 17:27:01.270,1725.8199462890625,0.9961210808105058,0.24375993013381958,-0.14536483585834503,0.9548336863517761
2025-01-14 17:27:01.377,1725.8819580078125,0.9988846557651888,0.24782134592533112,-0.13555794954299927,0.9581122994422913
2025-01-14 17:27:01.475,1726.0059814453125,0.9983474852677274,0.23301024734973907,-0.13863496482372284,0.9608247876167297
2025-01-14 17:27:01.525,1726.0689697265625,0.995880925539511,0.21423333883285522,-0.12961113452911377,0.9638899564743042
2025-01-14 17:27:01.576,1726.1309814453125,0.9910744158385658,0.1902807056903839,-0.1352662444114685,0.9631847143173218
2025-01-14 17:27:01.680,1726.1929931640625,0.9949800091303229,0.1828683763742447,-0.1333555430173874,0.9688966274261475
2025-01-14 17:27:01.787,1726.3170166015625,0.9970424167065367,0.19033557176589966,-0.13707131147384644,0.9690600633621216
2025-01-14 17:27:01.883,1726.3800048828125,1.003803340792845,0.19380219280719757,-0.1422208547592163,0.9745948314666748
2025-01-14 17:27:01.986,1726.5040283203125,0.9969347024989,0.1956375241279602,-0.14346839487552643,0.9669651389122009
2025-01-14 17:27:02.055,1726.6300048828125,1.0018378494354823,0.207346111536026,-0.134346142411232,0.9708953499794006
2025-01-14 17:27:02.192,1726.6939697265625,0.9969888529370083,0.2125278115272522,-0.1289464682340622,0.9655006527900696
2025-01-14 17:27:02.296,1726.8170166015625,0.9985175017610892,0.27746590971946716,-0.12897127866744995,0.9504821300506592
2025-01-14 17:27:02.395,1726.9420166015625,1.0057239595656549,0.3477300703525543,-0.12841707468032837,0.934918999671936
2025-01-14 17:27:02.448,1727.0040283203125,1.0137532301418444,0.3744126856327057,-0.12791283428668976,0.9333536624908447
2025-01-14 17:27:02.499,1727.0660400390625,1.0169897654993627,0.3767879605293274,-0.12772779166698456,0.9359405040740967
2025-01-14 17:27:02.599,1727.1280517578125,1.015974781093761,0.3749070167541504,-0.13417018949985504,0.934691309928894
2025-01-14 17:27:02.657,1727.1910400390625,1.0047075908433771,0.3451935946941376,-0.13636088371276855,0.9336404204368591
2025-01-14 17:27:02.808,1727.2530517578125,1.0087385383295944,0.3489621579647064,-0.13834115862846375,0.9362908601760864
2025-01-14 17:27:02.909,1727.43896484375,0.9996546957270682,0.287840873003006,-0.1410583257675171,0.946868360042572
2025-01-14 17:27:02.956,1727.5009765625,0.9975319161138763,0.2479410320520401,-0.14259132742881775,0.955647885799408
2025-01-14 17:27:03.111,1727.56298828125,0.9998107261751009,0.2320796251296997,-0.13377121090888977,0.963257908821106
2025-01-14 17:27:03.216,1727.7490234375,0.995577893126643,0.17901457846164703,-0.12387655675411224,0.9714853167533875
2025-01-14 17:27:03.265,1727.81298828125,0.9925680323332426,0.17057588696479797,-0.12057973444461823,0.9703379273414612
2025-01-14 17:27:03.322,1727.8740234375,0.9926415190725795,0.17309601604938507,-0.12120502442121506,0.9698888063430786
2025-01-14 17:27:03.377,1727.93603515625,0.9918747877138866,0.15537774562835693,-0.11853179335594177,0.9724317789077759
2025-01-14 17:27:03.522,1727.998046875,0.9940801709043904,0.15335936844348907,-0.11965286731719971,0.9748638272285461
2025-01-14 17:27:03.640,1728.1219482421875,0.9937061311289614,0.1564367115497589,-0.13037051260471344,0.9726165533065796
2025-01-14 17:27:03.728,1728.2459716796875,0.9970902945499427,0.1871401071548462,-0.15539409220218658,0.9669644832611084
2025-01-14 17:27:03.788,1728.3709716796875,0.999297403387028,0.18537169694900513,-0.13977743685245514,0.9719541668891907
2025-01-14 17:27:03.851,1728.4339599609375,1.002802400078285,0.18488429486751556,-0.14882931113243103,0.9743101596832275
2025-01-14 17:27:03.938,1728.4990234375,1.0016468145784736,0.1777391880750656,-0.13602931797504425,0.976320207118988
2025-01-14 17:27:03.992,1728.56005859375,1.0027709376150615,0.1784605234861374,-0.13184581696987152,0.9779151678085327
2025-01-14 17:27:04.139,1728.623046875,1.0055136952831938,0.18633174896240234,-0.13155005872249603,0.9793022274971008
2025-01-14 17:27:04.245,1728.7459716796875,0.9984966929863102,0.14078114926815033,-0.14122426509857178,0.9783823490142822
2025-01-14 17:27:04.320,1728.8699951171875,1.000664275597942,0.10292911529541016,-0.1329878270626068,0.9864323735237122
2025-01-14 17:27:04.442,1728.9320068359375,1.0047139864096515,0.09268015623092651,-0.14314469695091248,0.990136444568634
2025-01-14 17:27:04.548,1729.0560302734375,1.0093809319743055,0.09598184376955032,-0.13739417493343353,0.9953693747520447
2025-01-14 17:27:04.628,1729.1800537109375,1.0122827632471185,0.12080248445272446,-0.13595321774482727,0.9958111643791199
2025-01-14 17:27:04.687,1729.241943359375,1.0117292166241174,0.13178753852844238,-0.13503582775592804,0.9939785599708557
2025-01-14 17:27:04.757,1729.303955078125,1.0109886693556465,0.138651505112648,-0.13452211022377014,0.9923596382141113
2025-01-14 17:27:04.854,1729.365966796875,1.0162666264133244,0.17230911552906036,-0.14740793406963348,0.9906454086303711
2025-01-14 17:27:04.908,1729.489990234375,1.0095791672057628,0.2130020409822464,-0.15322069823741913,0.9748864769935608
2025-01-14 17:27:05.058,1729.5550537109375,1.006585009487712,0.21569277346134186,-0.15071137249469757,0.9715843200683594
2025-01-14 17:27:05.165,1729.677978515625,1.0027568416104535,0.21659044921398163,-0.14285783469676971,0.968608021736145
2025-01-14 17:27:05.221,1729.802001953125,0.9994393674992523,0.191896453499794,-0.15010011196136475,0.9692908525466919
2025-01-14 17:27:05.285,1729.866943359375,1.0026931743617853,0.19345124065876007,-0.14427097141742706,0.9732194542884827
2025-01-14 17:27:05.366,1729.9310302734375,1.0056789687483316,0.1982765644788742,-0.13534654676914215,0.9766052961349487
2025-01-14 17:27:05.468,1729.9930419921875,1.0093593166458141,0.19933335483074188,-0.14150311052799225,0.9793106317520142
2025-01-14 17:27:05.528,1730.0560302734375,1.011375901474003,0.20364461839199066,-0.15719620883464813,0.978110134601593
2025-01-14 17:27:05.672,1730.1180419921875,1.008100937593663,0.19736838340759277,-0.15071162581443787,0.9770359396934509
2025-01-14 17:27:05.723,1730.303955078125,1.0089609612603252,0.21800385415554047,-0.14332805573940277,0.9746453762054443
2025-01-14 17:27:05.891,1730.365966796875,1.0048565985751627,0.2070857137441635,-0.1346421092748642,0.9740245342254639
2025-01-14 17:27:05.940,1730.489990234375,1.0055974339627793,0.21491318941116333,-0.13994602859020233,0.9723443984985352
2025-01-14 17:27:06.081,1730.552001953125,1.0083665286007684,0.22476671636104584,-0.14868763089179993,0.9716866612434387
2025-01-14 17:27:06.183,1730.677001953125,1.0110127991764006,0.2549993097782135,-0.14995205402374268,0.9667660593986511
2025-01-14 17:27:06.233,1730.801025390625,1.0009891780952984,0.23256726562976837,-0.14444081485271454,0.9628232717514038
2025-01-14 17:27:06.392,1730.863037109375,0.9986815528558997,0.22296614944934845,-0.1423259824514389,0.9630131125450134
2025-01-14 17:27:06.498,1730.988037109375,0.9937072584929556,0.21779561042785645,-0.13814613223075867,0.9596534967422485
2025-01-14 17:27:06.602,1731.112060546875,0.9898681910553151,0.21481230854988098,-0.13188011944293976,0.9572368264198303
2025-01-14 17:27:06.658,1731.237060546875,0.9883621795261357,0.2109091877937317,-0.13658981025218964,0.9558871984481812
2025-01-14 17:27:06.803,1731.301025390625,0.9814028684189952,0.18920670449733734,-0.13527081906795502,0.9534433484077454
2025-01-14 17:27:06.851,1731.425048828125,0.9847223752340185,0.20623649656772614,-0.13675463199615479,0.9531226754188538
2025-01-14 17:27:06.904,1731.487060546875,0.9831509144325171,0.18610061705112457,-0.1422998160123825,0.9548314213752747
2025-01-14 17:27:07.005,1731.551025390625,0.9812389436662978,0.1815020740032196,-0.14752689003944397,0.9529547095298767
2025-01-14 17:27:07.052,1731.613037109375,0.9830754986960434,0.1845586895942688,-0.14522847533226013,0.9546120762825012
2025-01-14 17:27:07.104,1731.675048828125,0.9910127917365058,0.20121163129806519,-0.14664077758789062,0.9592271447181702
2025-01-14 17:27:07.162,1731.737060546875,0.9894598755250477,0.19181102514266968,-0.1443147510290146,0.9599024057388306
2025-01-14 17:27:07.316,1731.7989501953125,0.9897456639664007,0.19048424065113068,-0.14231033623218536,0.9607601165771484
2025-01-14 17:27:07.414,1731.9229736328125,0.9944484264953027,0.1984446495771408,-0.15149076282978058,0.9625995755195618
2025-01-14 17:27:07.466,1732.0469970703125,0.9889880858540996,0.173616424202919,-0.15911388397216797,0.960540235042572
2025-01-14 17:27:07.620,1732.1090087890625,0.9933897638256587,0.178640216588974,-0.15491589903831482,0.9648377895355225
2025-01-14 17:27:07.723,1732.2330322265625,0.989786099406038,0.16115015745162964,-0.14881078898906708,0.9651748538017273
2025-01-14 17:27:07.778,1732.3570556640625,0.9895276835015373,0.14137980341911316,-0.15932013094425201,0.9663301110267639
2025-01-14 17:27:07.931,1732.4210205078125,0.9924703977685975,0.147520050406456,-0.14781905710697174,0.9702498912811279
2025-01-14 17:27:08.027,1732.5450439453125,0.9968266981427939,0.1623184084892273,-0.14536672830581665,0.9727202653884888
2025-01-14 17:27:08.131,1732.6689453125,1.0018395530554238,0.16305609047412872,-0.14093017578125,0.9783833026885986
2025-01-14 17:27:08.232,1732.7320556640625,0.9955072608882396,0.15435917675495148,-0.13845209777355194,0.9736729264259338
2025-01-14 17:27:08.285,1732.85595703125,0.9931691652045623,0.1704181581735611,-0.1359861046075821,0.9689429402351379
2025-01-14 17:27:08.346,1732.91796875,0.9952092757567891,0.18231706321239471,-0.13798083364963531,0.9685882925987244
2025-01-14 17:27:08.441,1732.97998046875,0.999537943523482,0.1929420828819275,-0.1361991912126541,0.9712359309196472
2025-01-14 17:27:08.541,1733.0419921875,0.9977270039364899,0.20259417593479156,-0.13799375295639038,0.9671465754508972
2025-01-14 17:27:08.592,1733.166015625,0.9976195438648899,0.24498309195041656,-0.1382194459438324,0.9571433663368225
2025-01-14 17:27:08.744,1733.22802734375,0.9944544952821827,0.25291213393211365,-0.14303040504455566,0.9510612487792969
2025-01-14 17:27:08.794,1733.35302734375,0.9969849266526501,0.2943452298641205,-0.12552601099014282,0.9442367553710938
2025-01-14 17:27:08.952,1733.4150390625,0.9946432145697072,0.29937824606895447,-0.12491409480571747,0.9402575492858887
2025-01-14 17:27:09.057,1733.5400390625,0.9964026764405912,0.30034932494163513,-0.1403501182794571,0.9396331310272217
2025-01-14 17:27:09.103,1733.6639404296875,0.9940171868810026,0.2932276129722595,-0.16266459226608276,0.9357499480247498
2025-01-14 17:27:09.259,1733.7259521484375,0.9941336514609727,0.2862592041492462,-0.1547631174325943,0.9393645524978638
2025-01-14 17:27:09.305,1733.8499755859375,0.990885847640813,0.2739526331424713,-0.154222309589386,0.9396915435791016
2025-01-14 17:27:09.462,1733.9119873046875,0.9897277794190174,0.27817302942276,-0.15721650421619415,0.9367303848266602
2025-01-14 17:27:09.567,1734.0980224609375,0.9961371213058985,0.312321275472641,-0.15496575832366943,0.9331292510032654
2025-01-14 17:27:09.667,1734.1619873046875,0.994857241727336,0.3114832043647766,-0.1611153483390808,0.9309999942779541
2025-01-14 17:27:09.721,1734.2860107421875,0.9916048728991367,0.2982318699359894,-0.161530002951622,0.931797206401825
2025-01-14 17:27:09.874,1734.3480224609375,0.9930184029067588,0.28410929441452026,-0.16323377192020416,0.9374018311500549
2025-01-14 17:27:09.976,1734.4720458984375,0.9831717361933636,0.2436041384935379,-0.15251177549362183,0.9402254223823547
2025-01-14 17:27:10.025,1734.595947265625,0.9808213335997179,0.24898263812065125,-0.15039457380771637,0.9366961121559143
2025-01-14 17:27:10.181,1734.657958984375,0.9819575594290169,0.2556684613227844,-0.15305159986019135,0.9356545805931091
2025-01-14 17:27:10.283,1734.781982421875,0.9810043587754494,0.269407719373703,-0.13133694231510162,0.9340983033180237
2025-01-14 17:27:10.341,1734.906005859375,0.9807157344593619,0.242219939827919,-0.11344800889492035,0.943537175655365
2025-01-14 17:27:10.394,1734.968017578125,0.9817998182442135,0.20818249881267548,-0.11660268902778625,0.9523627161979675
