Time,m5time,accNorm,accX,accY,accZ
2025-01-14 17:01:28.371,192.96299743652344,1.0016784260561349,0.062408458441495895,-0.08629582822322845,0.9960009455680847
2025-01-14 17:01:28.563,193.02499389648438,1.0001873648399364,0.0705358162522316,-0.08521386235952377,0.9940513372421265
2025-01-14 17:01:28.733,193.21299743652344,0.9963071483882545,0.08973383903503418,-0.065587118268013,0.9900879263877869
2025-01-14 17:01:28.835,193.33700561523438,0.9901246704194198,0.10002891719341278,-0.030027883127331734,0.9846011400222778
2025-01-14 17:01:28.880,193.46200561523438,0.9864820727821475,0.0762379840016365,-0.03757770359516144,0.9828135967254639
2025-01-14 17:01:28.933,193.5240020751953,0.9866995512974054,0.07555364072322845,-0.03987845778465271,0.9829940795898438
2025-01-14 17:01:28.999,193.58599853515625,0.9842909504194818,0.08200681954622269,-0.04879175126552582,0.9796544909477234
2025-01-14 17:01:29.051,193.6479949951172,0.9913489473548859,0.09071848541498184,-0.035874418914318085,0.9865373373031616
2025-01-14 17:01:29.143,193.7100067138672,0.9973173891980553,0.07854955643415451,-0.03798485919833183,0.993493378162384
2025-01-14 17:01:29.189,193.77200317382812,0.9998507042923195,0.07480360567569733,-0.05352051556110382,0.9956110715866089
2025-01-14 17:01:29.240,193.83399963378906,1.0122981857029003,0.08203879743814468,-0.03985438868403435,1.0081809759140015
2025-01-14 17:01:29.348,193.89599609375,1.0151129900314,0.06707601249217987,-0.03426286578178406,1.012314796447754
2025-01-14 17:01:29.451,193.95899963378906,1.020098610828401,0.08082596212625504,-0.04318657144904137,1.0159740447998047
2025-01-14 17:01:29.498,194.08299255371094,1.0128046676907376,0.07938862591981888,-0.044990263879299164,1.00868558883667
2025-01-14 17:01:29.551,194.14500427246094,1.009611528792461,0.07245589047670364,-0.0553961880505085,1.0054833889007568
2025-01-14 17:01:29.656,194.20700073242188,1.0117715233501874,0.0904286652803421,-0.05108175426721573,1.0064268112182617
2025-01-14 17:01:29.769,194.2689971923828,1.0080414495205465,0.10314399003982544,0.017114022746682167,1.002604603767395
2025-01-14 17:01:29.859,194.39300537109375,1.00367566944797,0.10794277489185333,0.007227575406432152,0.9978281259536743
2025-01-14 17:01:29.918,194.51699829101562,0.9964456151111143,0.07005438208580017,-0.004870742559432983,0.9939680695533752
2025-01-14 17:01:30.064,194.58099365234375,0.9954687402597534,0.07695820927619934,0.014854266308248043,0.9923783540725708
2025-01-14 17:01:30.115,194.70399475097656,0.995730347377633,0.06721659004688263,0.04179132729768753,0.9925796389579773
2025-01-14 17:01:30.167,194.76600646972656,0.9987787407130044,0.0847676619887352,0.034828539937734604,0.9945654273033142
2025-01-14 17:01:30.269,194.82899475097656,0.9959334014000948,0.07651029527187347,0.031911253929138184,0.992477297782898
2025-01-14 17:01:30.317,194.89100646972656,0.9933272430890886,0.06916872411966324,0.008314915932714939,0.9908812046051025
2025-01-14 17:01:30.367,194.9530029296875,0.9943896515473949,0.05285417288541794,0.0005937976529821754,0.9929838180541992
2025-01-14 17:01:30.474,195.01499938964844,0.9965891615349955,0.06206709146499634,0.007295526564121246,0.9946277737617493
2025-01-14 17:01:30.538,195.07699584960938,0.9986956191029013,0.07017156481742859,-0.010749869048595428,0.9961693286895752
2025-01-14 17:01:30.678,195.14100646972656,0.9962527439296859,0.06758786737918854,-0.006279670167714357,0.993937611579895
2025-01-14 17:01:30.781,195.32699584960938,0.9945700666831698,0.09684386849403381,0.019947312772274017,0.989642858505249
2025-01-14 17:01:30.830,195.38999938964844,0.994102007831627,0.10185056179761887,0.03445792943239212,0.9882701635360718
2025-01-14 17:01:30.985,195.4510040283203,0.995502484062091,0.1196344792842865,0.050248049199581146,0.987009584903717
2025-01-14 17:01:31.089,195.63600158691406,0.994145961801098,0.12768766283988953,0.046067941933870316,0.9848349094390869
2025-01-14 17:01:31.138,195.69900512695312,0.9888576248862758,0.12145546823740005,0.03230689465999603,0.9808385372161865
2025-01-14 17:01:31.189,195.75999450683594,0.9928574369241833,0.129506453871727,0.02316747047007084,0.9841022491455078
2025-01-14 17:01:31.292,195.82200622558594,0.9904958973068572,0.11288032680749893,0.02158699557185173,0.9838059544563293
2025-01-14 17:01:31.345,195.9459991455078,0.9966059914909113,0.11281171441078186,0.021577008068561554,0.9899653792381287
2025-01-14 17:01:31.499,196.00900268554688,0.9965276571960706,0.12160838395357132,0.019699931144714355,0.9888835549354553
2025-01-14 17:01:31.600,196.1320037841797,0.9956301120532084,0.09753482788801193,0.021880676969885826,0.9905995726585388
2025-01-14 17:01:31.656,196.25599670410156,0.9913520216642475,0.0734887421131134,0.009778546169400215,0.9885760545730591
2025-01-14 17:01:31.804,196.32000732421875,0.9934408879529284,0.06847070902585983,-0.002425272949039936,0.9910755157470703
2025-01-14 17:01:31.872,196.44400024414062,0.9947669722465476,0.06343161314725876,-0.010553224943578243,0.9926864504814148
2025-01-14 17:01:32.010,196.50599670410156,0.9972645296932893,0.06656226515769958,-0.007082222029566765,0.9950155019760132
2025-01-14 17:01:32.126,196.6300048828125,0.9976668416171959,0.04679194465279579,-0.04244307428598404,0.9956647157669067
2025-01-14 17:01:32.180,196.75399780273438,1.0015413574762317,0.07636374235153198,-0.06426845490932465,0.9965556859970093
2025-01-14 17:01:32.317,196.8159942626953,1.0056450730056732,0.06525354087352753,-0.05435700714588165,1.0020525455474854
2025-01-14 17:01:32.375,196.94000244140625,1.0046360100944467,0.062499478459358215,-0.056951843202114105,1.0010713338851929
2025-01-14 17:01:32.523,197.0019989013672,1.0053463752389766,0.05299178138375282,-0.06131057068705559,1.002074956893921
2025-01-14 17:01:32.625,197.12600708007812,1.0041919816993476,0.056223705410957336,-0.06150742247700691,1.0007283687591553
2025-01-14 17:01:32.677,197.2519989013672,0.9968637805970907,0.05494889244437218,-0.06033838540315628,0.9935176372528076
2025-01-14 17:01:32.835,197.31399536132812,1.0032060103229692,0.0466642826795578,-0.08347319066524506,0.9986375570297241
2025-01-14 17:01:32.933,197.43899536132812,1.0044821947601306,0.051710862666368484,-0.09852807968854904,0.9982998967170715
2025-01-14 17:01:32.990,197.56300354003906,1.0064328531063802,0.05430898442864418,-0.08464764803647995,1.0013952255249023
2025-01-14 17:01:33.138,197.625,1.0064205145096752,0.060441140085458755,-0.0629328191280365,1.0026308298110962
2025-01-14 17:01:33.243,197.75,1.0059788353969006,0.08800709992647171,-0.04707745835185051,1.0010154247283936
2025-01-14 17:01:33.291,197.8730010986328,1.0061758690396665,0.06905961781740189,-0.035392578691244125,1.0031789541244507
2025-01-14 17:01:33.444,197.93499755859375,1.0037747894384785,0.07069961726665497,-0.041613783687353134,1.0004167556762695
2025-01-14 17:01:33.547,198.0590057373047,1.0034554271809046,0.08567328751087189,-0.03582948073744774,0.9991492033004761
2025-01-14 17:01:33.602,198.18299865722656,0.9978589240411677,0.0692862868309021,-0.04805835708975792,0.9942898154258728
2025-01-14 17:01:33.661,198.2449951171875,0.9968729558396616,0.08362112939357758,-0.036479756236076355,0.9926894903182983
2025-01-14 17:01:33.755,198.30799865722656,0.9970401591635253,0.06564506143331528,-0.021617019549012184,0.994641900062561
2025-01-14 17:01:33.854,198.3699951171875,0.9999516073338655,0.07731171697378159,-0.018962930887937546,0.9967780709266663
2025-01-14 17:01:33.910,198.49400329589844,0.998990013125934,0.07411466538906097,-0.01824282854795456,0.9960699081420898
2025-01-14 17:01:34.066,198.55599975585938,1.0048395544506614,0.08579421788454056,-0.029195960611104965,1.0007444620132446
2025-01-14 17:01:34.161,198.67999267578125,1.013238313736029,0.12168736755847931,-0.02130800113081932,1.0056788921356201
2025-01-14 17:01:34.212,198.8040008544922,1.009898467485714,0.11514054983854294,0.008299116045236588,1.0032789707183838
2025-01-14 17:01:34.266,198.86599731445312,1.0122239338848629,0.1284434199333191,0.018433546647429466,1.0038723945617676
2025-01-14 17:01:34.328,198.92999267578125,1.0070836923383384,0.10942959785461426,0.0345008485019207,1.0005260705947876
2025-01-14 17:01:34.393,198.9929962158203,0.998407932038423,0.10293400287628174,0.06622280925512314,0.9908771514892578
2025-01-14 17:01:34.464,199.0570068359375,0.9993302286572495,0.0974680706858635,0.0662916749715805,0.9923539161682129
2025-01-14 17:01:34.520,199.12100219726562,0.9943429601072323,0.1102641299366951,0.05550209432840347,0.9866505265235901
2025-01-14 17:01:34.580,199.18299865722656,0.9913760856135273,0.1102520003914833,0.0759085938334465,0.9822977781295776
2025-01-14 17:01:34.653,199.2469940185547,0.9905176245269081,0.12447598576545715,0.09467034041881561,0.9780942797660828
2025-01-14 17:01:34.775,199.30999755859375,0.9922108155055737,0.14316578209400177,0.08979646861553192,0.977712869644165
2025-01-14 17:01:34.878,199.43499755859375,0.9816887168412386,0.12003156542778015,0.07908753305673599,0.9711077809333801
2025-01-14 17:01:34.993,199.4969940185547,0.9861843645561883,0.13149625062942505,0.060578372329473495,0.975499153137207
2025-01-14 17:01:35.046,199.6199951171875,0.9909356357805185,0.12501288950443268,0.04085446149110794,0.9821690917015076
2025-01-14 17:01:35.092,199.6820068359375,0.9919183606130324,0.11527743190526962,0.025318536907434464,0.9848716259002686
2025-01-14 17:01:35.142,199.74400329589844,0.9857572519714339,0.09598340839147568,0.015001380816102028,0.9809584617614746
2025-01-14 17:01:35.289,199.8070068359375,0.9917950897274009,0.11981110274791718,0.012347646057605743,0.984454333782196
2025-01-14 17:01:35.340,199.92999267578125,0.999743396168294,0.10520525276660919,0.01335159596055746,0.9941028356552124
2025-01-14 17:01:35.392,199.99200439453125,1.0004774959905736,0.09345172345638275,-0.000004064629138156306,0.9961034059524536
2025-01-14 17:01:35.494,200.05599975585938,1.001198657899891,0.07507495582103729,-0.01242358610033989,0.9983026385307312
2025-01-14 17:01:35.557,200.1179962158203,0.9989132128356091,0.06282348185777664,-0.033445149660110474,0.9963745474815369
2025-01-14 17:01:35.607,200.17999267578125,0.9975863216889373,0.051828864961862564,-0.055774886161088943,0.9946765303611755
2025-01-14 17:01:35.697,200.24200439453125,0.9960728517621262,0.055655255913734436,-0.04824058338999748,0.993346095085144
2025-01-14 17:01:35.799,200.30499267578125,0.997857370855493,0.055408623069524765,-0.04094506427645683,0.9954761266708374
2025-01-14 17:01:35.853,200.4290008544922,0.9937367202861238,0.050450704991817474,-0.07701077312231064,0.9894628524780273
2025-01-14 17:01:36.006,200.49099731445312,0.9924189435487921,0.03832738846540451,-0.0799834132194519,0.9884477853775024
2025-01-14 17:01:36.108,200.61500549316406,0.9967244264680731,0.06316003948450089,-0.0395682156085968,0.9939339756965637
2025-01-14 17:01:36.159,200.73899841308594,0.9974098049490316,0.05775441229343414,-0.046407900750637054,0.9946542382240295
2025-01-14 17:01:36.208,200.80099487304688,0.9968367094920122,0.06192494556307793,-0.048752035945653915,0.9937162399291992
2025-01-14 17:01:36.311,200.86300659179688,0.9987120174816269,0.0628281906247139,-0.04408910125494003,0.9957582354545593
2025-01-14 17:01:36.362,200.92599487304688,1.0004031059657057,0.06064208969473839,-0.04327595606446266,0.9976252317428589
2025-01-14 17:01:36.517,200.98699951171875,1.003026562374075,0.07509025931358337,-0.03890819847583771,0.9994547963142395
2025-01-14 17:01:36.618,201.17300415039062,0.9960533717648221,0.1149868443608284,0.05598805099725723,0.9878085255622864
2025-01-14 17:01:36.670,201.23500061035156,0.9940004167746238,0.11049880087375641,0.08725462853908539,0.9839783906936646
2025-01-14 17:01:36.823,201.2969970703125,0.9949571375066345,0.12698671221733093,0.08101261407136917,0.9834892153739929
2025-01-14 17:01:36.930,201.48300170898438,0.9620692911830623,0.011322765611112118,-0.055371347814798355,0.9604077935218811
2025-01-14 17:01:36.980,201.5449981689453,0.9692018138064619,0.04159215837717056,-0.06129765883088112,0.9663668274879456
2025-01-14 17:01:37.048,201.60699462890625,0.975006744057041,0.0588475801050663,-0.05246073380112648,0.9718142747879028
2025-01-14 17:01:37.131,201.66900634765625,0.9660508537526974,0.030891437083482742,-0.07194078713655472,0.9628730416297913
2025-01-14 17:01:37.181,201.73199462890625,0.9704258368351371,0.04281380772590637,-0.0895196795463562,0.9653390645980835
2025-01-14 17:01:37.336,201.79600524902344,0.9729376440317428,0.039052218198776245,-0.09143418818712234,0.9678441882133484
2025-01-14 17:01:37.440,201.9810028076172,0.9906563952235773,0.07984791696071625,-0.08872342854738235,0.9834391474723816
2025-01-14 17:01:37.492,202.04299926757812,0.9957678377823953,0.073065847158432,-0.10276631265878677,0.9877520203590393
2025-01-14 17:01:37.642,202.10800170898438,0.9966260246429097,0.0736544281244278,-0.10511072725057602,0.9883269667625427
2025-01-14 17:01:37.694,202.29299926757812,1.0040299367585257,0.08396738767623901,-0.10064675658941269,0.995437502861023
2025-01-14 17:01:37.847,202.35499572753906,1.00613104034152,0.09084153920412064,-0.08086895942687988,0.9987530708312988
2025-01-14 17:01:37.896,202.47900390625,1.0038128867173546,0.09640482813119888,-0.05610382556915283,0.9975965023040771
2025-01-14 17:01:38.054,202.54100036621094,1.0035229553847533,0.10531778633594513,-0.04669561982154846,0.9968881607055664
2025-01-14 17:01:38.156,202.66600036621094,1.0060241235787142,0.10265035927295685,-0.04713737964630127,0.9996626973152161
2025-01-14 17:01:38.202,202.78900146484375,1.0004672445156464,0.098330058157444,-0.04145330935716629,0.9947600364685059
2025-01-14 17:01:38.256,202.8509979248047,1.0004056917185922,0.09993382543325424,-0.043166253715753555,0.9944654107093811
2025-01-14 17:01:38.361,202.91299438476562,1.0002677704417793,0.10459324717521667,-0.031080015003681183,0.9942986965179443
2025-01-14 17:01:38.463,202.97500610351562,0.9996363140849166,0.10168462991714478,-0.027317233383655548,0.9940758347511292
2025-01-14 17:01:38.512,203.0989990234375,1.0028052041759807,0.09389419853687286,-0.04357064515352249,0.9974486231803894
2025-01-14 17:01:38.563,203.16099548339844,1.0055461129133636,0.0921926200389862,-0.048331692814826965,1.0001437664031982
2025-01-14 17:01:38.667,203.2239990234375,1.0147525043896406,0.12454409897327423,-0.03181140869855881,1.0065780878067017
2025-01-14 17:01:38.722,203.28599548339844,1.014582142023022,0.10914810001850128,-0.02411116659641266,1.0084058046340942
2025-01-14 17:01:38.873,203.34800720214844,1.0151108189325577,0.09838887304067612,-0.020177505910396576,1.0101299285888672
2025-01-14 17:01:38.973,203.4720001220703,1.0144966670840783,0.0801546573638916,-0.05249794200062752,1.009961724281311
2025-01-14 17:01:39.024,203.60000610351562,1.0140629079149992,0.05921139568090439,-0.07539526373147964,1.009521245956421
2025-01-14 17:01:39.180,203.66200256347656,1.010078993946779,0.04774363711476326,-0.059024132788181305,1.007222056388855
2025-01-14 17:01:39.281,203.78700256347656,1.0082970374158635,0.04319822043180466,-0.04286438226699829,1.0064588785171509
2025-01-14 17:01:39.336,203.91099548339844,1.00296353395816,0.038837455213069916,-0.022509731352329254,1.0019584894180298
2025-01-14 17:01:39.489,203.97300720214844,0.9970692040000956,0.030012082308530807,-0.0073170168325304985,0.9965905547142029
2025-01-14 17:01:39.588,204.09800720214844,0.9918502826975634,0.05101708695292473,-0.004251332022249699,0.9905282258987427
2025-01-14 17:01:39.700,204.2220001220703,0.9909239663848263,0.055861566215753555,-0.0023259592708200216,0.9893454313278198
2025-01-14 17:01:39.750,204.3459930419922,0.9928128752504429,0.034072358161211014,0.02167706936597824,0.9919912219047546
2025-01-14 17:01:39.898,204.4080047607422,0.9963350701469115,0.04365985095500946,0.031173743307590485,0.9948897361755371
2025-01-14 17:01:40.002,204.53199768066406,0.9901759055711253,0.041241858154535294,0.018100067973136902,0.9891510605812073
2025-01-14 17:01:40.101,204.6580047607422,0.9930921551399442,0.0284517090767622,0.020785735920071602,0.9924668669700623
2025-01-14 17:01:40.157,204.72000122070312,0.9967455476924012,0.049820248037576675,0.016055414453148842,0.9953702092170715
2025-01-14 17:01:40.310,204.78199768066406,0.9973776907879758,0.07615893334150314,0.008357844315469265,0.9944306015968323
2025-01-14 17:01:40.409,204.906005859375,0.9976562747936855,0.0921158641576767,-0.002769181737676263,0.993390679359436
2025-01-14 17:01:40.510,205.0330047607422,1.0056086773938997,0.11432407051324844,0.005105555523186922,0.9990759491920471
2025-01-14 17:01:40.559,205.15699768066406,0.9969570382956997,0.08617758750915527,0.007384918630123138,0.9931979775428772
2025-01-14 17:01:40.714,205.22000122070312,1.0004921776637385,0.0984281674027443,-0.003498774254694581,0.9956325888633728
2025-01-14 17:01:40.817,205.343994140625,1.000793419337292,0.08491712808609009,0.010358050465583801,0.9971305131912231
2025-01-14 17:01:40.869,205.468994140625,1.000505686126514,0.10421813279390335,0.014462906867265701,0.9949578046798706
2025-01-14 17:01:41.023,205.53199768066406,0.9989690013387857,0.09693402051925659,0.008975367061793804,0.9942144155502319
2025-01-14 17:01:41.071,205.656005859375,1.0010424115250502,0.10405842214822769,-0.005221846047788858,0.9956055879592896
2025-01-14 17:01:41.123,205.71800231933594,0.9993238075485648,0.09656357020139694,-0.012319826520979404,0.9945711493492126
2025-01-14 17:01:41.229,205.77999877929688,0.9987052153719159,0.09995623677968979,-0.012175832875072956,0.9936159253120422
2025-01-14 17:01:41.341,205.8419952392578,0.9968614892880175,0.08952030539512634,-0.018618116155266762,0.9926592111587524
2025-01-14 17:01:41.399,205.96600341796875,1.0046465473083532,0.08231140673160553,-0.017181895673274994,1.0011215209960938
2025-01-14 17:01:41.535,206.0279998779297,1.003360536624786,0.08379121869802475,-0.02348209358751774,0.999579906463623
2025-01-14 17:01:41.637,206.1529998779297,1.0057677515069714,0.06724604964256287,-0.01833561807870865,1.0033496618270874
2025-01-14 17:01:41.688,206.27699279785156,1.0149544969358948,0.09823796153068542,-0.02364690601825714,1.0099122524261475
2025-01-14 17:01:41.843,206.33900451660156,1.012692604096418,0.1046489030122757,-0.02252919413149357,1.00701904296875
2025-01-14 17:01:41.890,206.46299743652344,1.0097040975496108,0.09377822279930115,-0.013760844245553017,1.005245566368103
2025-01-14 17:01:42.047,206.52499389648438,1.0081573294678214,0.10386139899492264,-0.01346402894705534,1.0027027130126953
2025-01-14 17:01:42.148,206.6490020751953,1.00682253256353,0.12970085442066193,-0.012923065572977066,0.9983497858047485
2025-01-14 17:01:42.195,206.7729949951172,1.0094223174204946,0.12616173923015594,-0.009451654739677906,1.0014625787734985
2025-01-14 17:01:42.249,206.8350067138672,1.008269544138213,0.13222898542881012,-0.0235886313021183,0.9992830157279968
2025-01-14 17:01:42.353,206.89700317382812,1.013084435045268,0.133771613240242,-0.015568334609270096,1.004093050956726
2025-01-14 17:01:42.414,206.9600067138672,1.005431894820441,0.12107956409454346,-0.008439268916845322,0.9980790615081787
2025-01-14 17:01:42.559,207.02099609375,1.0077057294177922,0.12686853110790253,-0.019291190430521965,0.9995014071464539
2025-01-14 17:01:42.616,207.20700073242188,1.0039461930422777,0.11922472715377808,-0.02947583980858326,0.996405839920044
2025-01-14 17:01:42.762,207.2689971923828,1.00233660954171,0.12084250152111053,-0.031046263873577118,0.9945410490036011
2025-01-14 17:01:42.816,207.39300537109375,0.9964665465146031,0.12550906836986542,-0.035845208913087845,0.9878806471824646
2025-01-14 17:01:42.968,207.4550018310547,0.9978483864070792,0.1158980205655098,-0.03991122171282768,0.9902909398078918
2025-01-14 17:01:43.024,207.5800018310547,0.9933171610334243,0.0924871489405632,-0.03620772436261177,0.9883390665054321
2025-01-14 17:01:43.177,207.64199829101562,0.996234787407325,0.09635649621486664,-0.033080510795116425,0.9910120368003845
2025-01-14 17:01:43.274,207.8280029296875,0.9913197722468408,0.03230692073702812,-0.019230807200074196,0.9906065464019775
2025-01-14 17:01:43.323,207.88999938964844,0.9905735814282066,0.035783711820840836,-0.028253458440303802,0.9895237684249878
2025-01-14 17:01:43.485,207.95199584960938,0.9866885880249198,0.049627635627985,-0.022589119151234627,0.9851807951927185
2025-01-14 17:01:43.542,208.13900756835938,0.9997838339554654,0.09077591449022293,-0.04187449440360069,0.9947733283042908
2025-01-14 17:01:43.685,208.2010040283203,0.9998342456713505,0.08510596305131912,-0.07223758846521378,0.9935830235481262
2025-01-14 17:01:43.792,208.3249969482422,0.9994068453941856,0.05307399481534958,-0.08284898847341537,0.9945517778396606
2025-01-14 17:01:43.889,208.38800048828125,0.9980879508966753,0.05163220316171646,-0.08413414657115936,0.9931944012641907
2025-01-14 17:01:43.951,208.51400756835938,1.0018938413997747,0.06272966414690018,-0.06652402132749557,0.9977127909660339
2025-01-14 17:01:44.093,208.5760040283203,0.9965499903147115,0.06396041810512543,-0.05843524634838104,0.9927770495414734
2025-01-14 17:01:44.143,208.7010040283203,0.9889125121866704,0.04144611954689026,-0.038705505430698395,0.9872851967811584
2025-01-14 17:01:44.298,208.76199340820312,0.9921517432565748,0.04879504069685936,-0.03675046190619469,0.9902694225311279
2025-01-14 17:01:44.400,208.947998046875,0.9964057050310493,0.051631633192300797,-0.015190604142844677,0.9949511289596558
2025-01-14 17:01:44.452,209.01100158691406,0.9998797785060308,0.07208799570798874,-0.015319040045142174,0.9971600770950317
2025-01-14 17:01:44.515,209.07200622558594,0.9938402884187962,0.056427840143442154,-0.015501968562602997,0.9921159744262695
2025-01-14 17:01:44.607,209.13400268554688,0.99616461484462,0.05266315117478371,-0.00859502051025629,0.9947344660758972
2025-01-14 17:01:44.708,209.25799560546875,0.9937455321900434,0.0565028190612793,-0.0035216992255300283,0.9921316504478455
2025-01-14 17:01:44.760,209.3209991455078,0.9929832989628296,0.05672726407647133,-0.0013721056748181581,0.9913606643676758
2025-01-14 17:01:44.808,209.38299560546875,0.9967877794315554,0.0772065743803978,0.000008926256668928545,0.993793249130249
2025-01-14 17:01:44.912,209.44500732421875,0.9999005405562197,0.08896492421627045,0.001421031542122364,0.9959338903427124
2025-01-14 17:01:44.966,209.56900024414062,1.002244273007558,0.10715007036924362,0.003276774426922202,0.996494710445404
2025-01-14 17:01:45.032,209.6320037841797,1.000718397759207,0.10552574694156647,0.003819013712927699,0.9951316714286804
2025-01-14 17:01:45.101,209.69700622558594,1.0019582527378412,0.0963401049375534,0.01153192762285471,0.997249186038971
2025-01-14 17:01:45.220,209.76100158691406,0.9961650999443034,0.08820975571870804,0.004104149527847767,0.9922434687614441
2025-01-14 17:01:45.268,209.822998046875,0.9962189369447124,0.09797937422990799,-0.0029357830062508583,0.9913846850395203
2025-01-14 17:01:45.320,209.88699340820312,0.9973812983513615,0.11403534561395645,-0.005371816921979189,0.9908261895179749
2025-01-14 17:01:45.424,209.94900512695312,1.0010264317713555,0.12093725800514221,-0.004522618371993303,0.9936838746070862
2025-01-14 17:01:45.528,210.072998046875,0.9987352821218138,0.0897764265537262,-0.0000932988987187855,0.9946920871734619
2025-01-14 17:01:45.578,210.13600158691406,0.9937251728776242,0.08573351800441742,-0.003337646834552288,0.9900143146514893
2025-01-14 17:01:45.630,210.197998046875,0.9927630379759205,0.08154508471488953,-0.006344750989228487,0.9893879890441895
2025-01-14 17:01:45.731,210.25999450683594,0.9924872342764919,0.08478192239999771,-0.008879980072379112,0.9888195395469666
2025-01-14 17:01:45.782,210.38400268554688,0.9910699827406253,0.08088088780641556,0.002877193968743086,0.9877599477767944
2025-01-14 17:01:45.940,210.447998046875,0.992690338749848,0.10185036063194275,0.00937936082482338,0.9874070286750793
2025-01-14 17:01:46.040,210.5709991455078,0.999233383649284,0.10729628056287766,0.010169227607548237,0.993403971195221
2025-01-14 17:01:46.093,210.69500732421875,0.9965360797969102,0.10108477622270584,0.003051941515877843,0.9913913011550903
2025-01-14 17:01:46.243,210.75999450683594,0.9973076719457392,0.07714308053255081,0.005403156392276287,0.9943049550056458
2025-01-14 17:01:46.295,210.88299560546875,0.9997991854490704,0.09017129242420197,0.0019575173500925303,0.9957227110862732
2025-01-14 17:01:46.448,210.94500732421875,1.0018162301806464,0.09235811233520508,0.0007394252461381257,0.9975495934486389
2025-01-14 17:01:46.496,211.06900024414062,1.000506799401934,0.06601197272539139,0.020652437582612038,0.9981130957603455
2025-01-14 17:01:46.652,211.13099670410156,1.0022297379480392,0.06349524110555649,0.016916535794734955,1.0000733137130737
2025-01-14 17:01:46.755,211.2550048828125,1.0049830182317434,0.09723777323961258,0.010026023723185062,1.0002175569534302
2025-01-14 17:01:46.808,211.3820037841797,1.0010065612847914,0.08520140498876572,0.01771511882543564,0.9972166419029236
2025-01-14 17:01:46.872,211.44400024414062,1.0018204520490872,0.07739300280809402,0.003769190749153495,0.9988194704055786
2025-01-14 17:01:46.960,211.50599670410156,0.9999063462237341,0.07029310613870621,-0.015810327604413033,0.9973071813583374
2025-01-14 17:01:47.006,211.56900024414062,1.0046913864655982,0.06415795534849167,-0.023068763315677643,1.0023753643035889
2025-01-14 17:01:47.058,211.63099670410156,1.006925626697532,0.07252117246389389,-0.03673102334141731,1.003638744354248
2025-01-14 17:01:47.165,211.6929931640625,1.0068523954892785,0.05589898303151131,-0.03502324968576431,1.0046892166137695
2025-01-14 17:01:47.270,211.8179931640625,1.0068396793025327,0.06534101068973541,-0.010843919590115547,1.0046586990356445
2025-01-14 17:01:47.369,211.88099670410156,1.0065201685937544,0.08630383759737015,-0.015193784609436989,1.0026981830596924
2025-01-14 17:01:47.477,212.00399780273438,0.9983292516470059,0.0794595256447792,0.0053518395870924,0.9951476454734802
2025-01-14 17:01:47.531,212.1280059814453,0.9988593644086252,0.08156256377696991,0.012112695723772049,0.9954500794410706
2025-01-14 17:01:47.588,212.19000244140625,0.9994952649127226,0.060884974896907806,0.015094506554305553,0.9975249171257019
2025-01-14 17:01:47.658,212.25399780273438,1.001212832045561,0.05581870675086975,0.017995376139879227,0.9994936585426331
2025-01-14 17:01:47.718,212.31700134277344,1.0007211899631623,0.07936499267816544,0.0027408404275774956,0.9975653290748596
2025-01-14 17:01:47.779,212.38099670410156,1.0273429588956744,0.11497032642364502,-0.10292298346757889,1.0156880617141724
2025-01-14 17:01:47.842,212.44500732421875,1.0163684756123261,0.09552229195833206,-0.11952770501375198,1.0047852993011475
2025-01-14 17:01:47.907,212.50799560546875,1.0202945804450034,0.09745465219020844,-0.11264066398143768,1.0093640089035034
2025-01-14 17:01:47.970,212.57200622558594,1.0213916836594987,0.10945570468902588,-0.10592979192733765,1.00996994972229
2025-01-14 17:01:48.086,212.63499450683594,1.0200553223539597,0.11028483510017395,-0.12677164375782013,1.0061208009719849
2025-01-14 17:01:48.138,212.69700622558594,1.0176495766185356,0.11049741506576538,-0.10049048811197281,1.0066293478012085
2025-01-14 17:01:48.188,212.75900268554688,1.0134528413898765,0.08319051563739777,-0.0767395943403244,1.0071132183074951
2025-01-14 17:01:48.292,212.8209991455078,1.0130150101791684,0.08943691849708557,-0.06212328374385834,1.0071450471878052
2025-01-14 17:01:48.394,212.94500732421875,1.011589757169893,0.08218085765838623,-0.04294615611433983,1.0073310136795044
2025-01-14 17:01:48.445,213.00799560546875,1.0079257143407825,0.08164343237876892,-0.045215994119644165,1.0035955905914307
2025-01-14 17:01:48.495,213.06900024414062,1.0101170187364985,0.10466720163822174,-0.0468917153775692,1.0035847425460815
2025-01-14 17:01:48.598,213.13099670410156,1.0108837738471892,0.1119353249669075,-0.041785720735788345,1.003798007965088
2025-01-14 17:01:48.654,213.2550048828125,1.00626893075701,0.10000043362379074,-0.03584224730730057,1.0006459951400757
2025-01-14 17:01:48.718,213.3179931640625,1.0032036715545396,0.10056007653474808,-0.0349651463329792,0.9975383281707764
2025-01-14 17:01:48.787,213.3820037841797,1.0019431032951192,0.11831475049257278,-0.030441928654909134,0.9944671392440796
2025-01-14 17:01:48.905,213.4459991455078,0.9995392181584618,0.12011361867189407,-0.023012422025203705,0.9920291304588318
2025-01-14 17:01:48.958,213.50799560546875,0.9981538545971225,0.12829115986824036,-0.023232078179717064,0.9896023273468018
2025-01-14 17:01:49.110,213.57200622558594,0.9919783206811761,0.11805052310228348,-0.03395581617951393,0.9843434691429138
